"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.802860712E1,3.912265062E0,2.754856682E1,-1.551745510E1
5.804527379E1,1.730010748E0,3.915136337E1,2.246621132E1
5.806194045E1,-1.995614052E0,1.467757416E1,1.978864312E0
5.807860712E1,-2.457428932E0,6.783652306E0,2.608176768E-1
5.809527379E1,-2.426322222E0,-3.876372576E-1,-4.563112736E0
5.811194045E1,-5.503492057E-2,6.391229153E0,-5.850451469E0
5.812860712E1,3.938585997E0,1.368455315E1,3.448057413E0
5.814527378E1,3.905086517E0,1.583091450E1,2.244467735E0
5.816194045E1,4.211367965E-1,1.186361504E1,-7.058826685E-1
5.817860712E1,-7.465606928E-1,8.276773453E0,1.258624673E0
5.819527378E1,-9.906286001E-1,7.130611420E0,2.780459881E0
5.821194045E1,-1.031306505E0,7.278966427E0,2.605783939E0
5.822860711E1,-1.524227977E0,6.374479294E0,-3.163311481E0
5.824527378E1,-1.524227977E0,6.374479294E0,-3.163311481E0
5.826194045E1,2.500499725E0,7.601997375E0,7.003791809E0
5.827860711E1,1.399801254E0,8.396414757E0,3.144168854E0
5.829527378E1,-8.638089895E-1,8.764909744E0,-4.378865361E-1
5.831194044E1,-8.638089895E-1,8.764909744E0,-4.378865361E-1
5.832860711E1,2.656033039E-1,8.207381248E0,1.004985496E-1
5.834527378E1,-2.895315289E-1,7.121040344E0,1.287338614E0
5.836194044E1,-4.594219327E-1,7.688138962E0,1.986042857E-1
5.837860711E1,6.795616150E-1,9.499505997E0,-6.699903309E-2
5.839527377E1,1.617548108E0,1.016471100E1,-3.637090325E-1
5.841194044E1,4.220939159E0,1.085623646E1,-6.460621357E-1
5.842860711E1,4.220939159E0,1.085623646E1,-6.460621357E-1
5.844527377E1,-2.940778971E0,1.497667694E1,1.529013634E0
5.846194044E1,-2.112862349E0,1.480200100E1,7.800601721E-1
5.847860710E1,-3.206382394E-1,1.405783272E1,3.014956415E-1
5.849527377E1,1.450050473E0,1.583809280E1,7.537391186E-1
5.851194044E1,-2.895315289E-1,1.768295860E1,1.395015597E0
5.852860710E1,1.311266780E0,2.018585205E1,4.429114819E0
5.854527377E1,7.027719975E0,1.520160198E1,1.035374355E1
5.856194043E1,1.696511269E0,1.261496067E1,6.910471916E0
5.857860710E1,9.308080077E-1,1.138983536E1,-1.883151412E0
5.859527377E1,4.546362907E-2,1.029870892E1,-5.295316696E0
5.861194043E1,-1.612762451E0,1.053320503E1,-4.421936035E0
5.862860710E1,-7.034898400E-1,1.241874981E1,-2.196611166E0
5.864527376E1,2.457428932E0,1.272981644E1,8.336593628E0
5.866194043E1,4.917250633E0,1.220100307E1,8.377271652E0
5.867860710E1,6.151947021E0,9.777072906E0,-3.534198999E0
5.869527376E1,4.031906128E0,9.293723106E0,-4.934000492E0
5.871194043E1,4.031906128E0,9.293723106E0,-4.934000492E0
5.872860709E1,-1.148554921E0,7.441678524E0,-2.009970993E-1
5.874527376E1,-1.129412293E0,6.218945980E0,-7.704889178E-1
5.876194043E1,-5.910272002E-1,5.793023586E0,7.896314561E-2
5.877860709E1,-5.910272002E-1,5.793023586E0,7.896314561E-2
5.879527376E1,-2.268395901E0,5.594419479E0,2.703889608E-1
5.881194042E1,-2.268395901E0,5.594419479E0,2.703889608E-1
5.882860709E1,1.316052526E-1,4.572684288E0,1.122233868E0
5.884527376E1,1.316052526E-1,4.572684288E0,1.122233868E0
5.886194042E1,-1.220339537E0,1.579262972E0,4.474578202E-1
5.887860709E1,-2.371287346E0,1.064806104E0,8.111668825E-1
5.889527375E1,-3.366701365E0,1.165304661E0,1.842473388E0
5.891194042E1,-4.402793884E0,1.071984529E0,1.349551916E0
5.892860709E1,-5.352744102E0,2.837887764E0,-7.417750359E-1
5.894527375E1,-5.352744102E0,2.837887764E0,-7.417750359E-1
5.896194042E1,-1.694118381E0,4.630111694E0,7.989634991E0
5.897860708E1,-4.857429862E-1,6.338587284E0,6.886543751E0
5.899527375E1,1.162911773E0,1.919283104E1,-1.160279655E1
5.901194042E1,3.938585997E0,4.332205582E1,1.978864288E1
5.902860708E1,-1.646261930E0,2.295674133E1,-1.990828395E0
5.904527375E1,-3.445664644E0,1.096391296E1,6.257231236E0
5.906194041E1,-2.021935225E0,-1.009771109E0,-2.859423161E0
5.907860708E1,4.713860750E-1,2.916850805E0,-4.756931305E0
5.909527375E1,2.878565550E0,9.379864693E0,-3.479164124E0
5.911194041E1,4.658825874E0,1.402433395E1,6.245267391E-1
5.912860708E1,2.289931297E0,1.800838280E1,8.159525394E-1
5.914527374E1,-1.799402595E0,1.194975662E1,6.125625968E-1
5.916194041E1,-1.799402595E0,1.194975662E1,6.125625968E-1
5.917860708E1,-2.057827413E-1,7.197610378E0,-7.130611539E-1
5.919527374E1,5.120640397E-1,6.979863644E0,-3.397808075E-1
5.921194041E1,1.746760458E-1,7.137789726E0,5.431707501E-1
5.922860707E1,1.746760458E-1,7.137789726E0,5.431707501E-1
5.924527374E1,-9.092726111E-1,8.439485550E0,-1.069591761E0
5.926194041E1,-1.196411345E-2,9.152546883E0,-1.414158225E0
5.927860707E1,-6.317051649E-1,8.142775536E0,2.153540403E-2
5.929527374E1,-1.428515077E0,7.238288403E0,1.148554921E0
5.931194040E1,-1.122233868E0,6.939185619E0,1.758724689E0
5.932860707E1,6.269195080E-1,6.685546398E0,1.270588875E0
5.934527374E1,1.919043779E0,7.240681171E0,-6.987041831E-1
5.936194040E1,1.919043779E0,7.240681171E0,-6.987041831E-1
5.937860707E1,4.187439680E-1,8.135597229E0,-8.327022791E-1
5.939527373E1,-1.060020447E0,1.023410225E1,-1.746760458E-1
5.941194040E1,-9.475577474E-1,1.206700420E1,-1.914258115E-2
5.942860707E1,-1.189232826E0,1.340937805E1,1.100698471E0
5.944527373E1,-5.168496966E-1,1.389990711E1,2.325823545E0
5.946194040E1,7.680960894E-1,1.565384579E1,1.674975872E0
5.947860706E1,7.680960894E-1,1.565384579E1,1.674975872E0
5.949527373E1,3.072384357E0,1.899422646E1,3.455235958E0
5.951194040E1,5.556134224E0,1.663968849E1,6.929614544E0
5.952860706E1,6.735795975E0,1.296191978E1,8.133204460E0
5.954527373E1,1.765903115E0,1.396690559E1,6.250052929E0
5.956194039E1,6.197410822E-1,1.333998585E1,1.402194023E0
5.957860706E1,-1.019342422E0,1.183250809E1,-4.407579422E0
5.959527373E1,-2.021935225E0,1.295474148E1,-2.974278450E0
5.961194039E1,-2.021935225E0,1.295474148E1,-2.974278450E0
5.962860706E1,3.302095175E0,1.294517040E1,-1.150947690E0
5.964527372E1,5.029713154E0,1.132762241E1,2.574677229E0
5.966194039E1,7.020541668E0,9.729216576E0,6.396014690E0
5.967860706E1,7.020541668E0,9.729216576E0,6.396014690E0
5.969527372E1,1.244267747E-1,8.499305725E0,-2.309073925E0
5.971194039E1,-2.220539331E0,7.661818027E0,-1.098305583E0
5.972860705E1,-2.356930256E0,6.290730953E0,1.100698411E-1
5.974527372E1,-1.844866276E0,6.362515450E0,2.129612118E-1
5.976194039E1,-1.986042738E0,6.608976364E0,-1.507478207E-1
5.977860705E1,-1.753939033E0,5.218746185E0,2.440679073E-1
5.979527372E1,-1.205982566E0,4.508078098E0,4.594219327E-1
5.981194038E1,-1.205982566E0,4.508078098E0,4.594219327E-1
5.982860705E1,6.460621208E-2,2.009970903E0,7.920243144E-1
5.984527372E1,-2.727817893E-1,1.653440475E0,1.318445325E0
5.986194038E1,-3.278166950E-1,1.268195987E0,1.763510346E0
5.987860705E1,-3.278166950E-1,1.268195987E0,1.763510346E0
5.989527371E1,-4.520041943E0,2.041077614E0,2.373680115E0
5.991194038E1,-4.520041943E0,2.041077614E0,2.373680115E0
5.992860705E1,-6.623332977E0,1.849651933E0,7.800601721E-1
5.994527371E1,-6.623332977E0,1.849651933E0,7.800601721E-1
5.996194038E1,-2.727817774E0,5.206781864E0,-5.048855782E0
5.997860704E1,-6.510870457E0,8.618947029E0,2.162872314E1
5.999527371E1,-6.510870457E0,8.618947029E0,2.162872314E1
6.001194038E1,-6.510870457E0,8.618947029E0,2.162872314E1
6.002860704E1,2.763710260E0,2.147558403E1,3.208775282E0
6.004527371E1,-4.354937077E-1,2.756531715E0,-3.148954630E0
6.006194037E1,-4.354937077E-1,2.756531715E0,-3.148954630E0
6.007860704E1,1.435693540E-2,6.400800705E0,-1.347159147E0
6.009527371E1,6.843472719E-1,1.048534870E1,-3.196810961E0
6.011194037E1,1.663011789E0,1.590748501E1,-3.395415306E0
6.012860704E1,1.311266780E0,1.260060406E1,1.569691658E0
6.012860704E1,1.311266780E0,1.260060406E1,1.569691658E0
6.016194037E1,2.943171859E-1,7.654639721E0,-1.110269666E0
6.017860704E1,-5.862415433E-1,7.140182972E0,-1.117448211E0
6.019527370E1,-1.605584025E0,7.470392227E0,1.469193101E0
6.021194037E1,-2.624926329E0,8.049455643E0,7.482356548E0
6.022860703E1,-2.297109842E0,8.329415321E0,-8.446664214E-1
6.024527370E1,-2.297109842E0,8.329415321E0,-8.446664214E-1
6.026194037E1,-2.172683001E0,8.405985832E0,-2.447857618E0
6.027860703E1,-2.524427891E0,7.989634991E0,-3.579662561E0
6.029527370E1,-1.679761529E0,6.687939167E0,-2.703889608E-1
6.031194036E1,-8.829515576E-1,6.649653912E0,9.571290761E-2
6.032860703E1,6.747759581E-1,8.171489716E0,1.363908887E0
6.034527370E1,2.500499725E0,9.748359680E0,1.124626637E0
6.036194036E1,3.024527788E0,1.226321602E1,1.782652855E0
6.037860703E1,8.207381964E-1,1.126062298E1,1.450050473E0
6.039527369E1,1.301695466E0,1.044706345E1,-3.182454109E-1
6.041194036E1,2.584248543E0,1.105005455E1,-4.689932466E-1
6.042860703E1,1.909472466E0,1.117208862E1,-6.915257573E-1
6.044527369E1,-1.363908947E-1,1.245464230E1,9.571290761E-2
6.046194036E1,-1.325623751E0,1.458903980E1,1.799402595E0
6.047860702E1,-3.924229145E-1,1.542892075E1,2.988635540E0
6.049527369E1,-1.603191197E-1,1.547677708E1,-4.594219327E-1
6.051194036E1,1.256231904E0,1.857308960E1,3.268595695E0
6.052860702E1,8.358129501E0,1.932682800E1,7.953742504E0
6.054527369E1,7.925028801E0,1.526381588E1,1.170568848E1
6.056194035E1,1.813759565E0,1.188754272E1,5.328815937E0
6.057860702E1,-8.398807645E-1,9.750752449E0,-2.112862349E0
6.059527369E1,-2.617748022E0,1.123908806E1,-2.557927370E0
6.061194035E1,-2.782852650E0,1.279920864E1,9.547362328E-1
6.062860702E1,2.801995277E0,1.514656734E1,-1.866401672E0
6.064527368E1,2.801995277E0,1.514656734E1,-1.866401672E0
6.066194035E1,5.517848969E0,1.219861031E1,6.178267956E0
6.067860702E1,4.587040901E0,1.125344467E1,3.596412420E0
6.069527368E1,2.677568436E0,7.647460938E0,1.371087432E0
6.071194035E1,3.244667530E0,7.410571575E0,-4.151547432E0
6.072860701E1,2.799602449E-1,6.948757172E0,4.857429862E-1
6.074527368E1,-9.786644578E-1,7.604390144E0,3.797409534E0
6.076194035E1,-2.285145521E0,8.657232285E0,6.891329288E-1
6.077860701E1,-3.256631613E0,8.618947029E0,-1.545763373E0
6.079527368E1,-3.306880951E0,7.668996811E0,-1.131805062E0
6.081194034E1,-2.280359983E0,4.778466702E0,-6.747759581E-1
6.082860701E1,2.081755698E-1,1.543370605E0,-7.824530005E-1
6.084527368E1,1.249053478E0,-1.076770186E0,-8.949156404E-1
6.086194034E1,1.538584948E0,-1.265803218E0,-4.570291340E-1
6.087860701E1,1.392622828E0,-2.514856577E0,1.124626622E-1
6.089527367E1,-1.289731383E0,-3.235096216E0,1.744367719E0
6.091194034E1,-5.388636589E0,-1.019342422E0,2.711068153E0
6.092860701E1,-6.393621922E0,5.024927482E-2,2.397608280E0
6.094527367E1,-8.322237015E0,1.067198873E0,2.849851847E0
6.096194034E1,-8.322237015E0,1.067198873E0,2.849851847E0
6.097860700E1,-1.259342575E1,6.266802311E0,-1.840080619E0
6.099527367E1,-1.022931671E1,6.491727829E0,-3.455235958E0
6.101194034E1,-1.057866859E1,7.580461979E0,2.276292229E1
6.102860700E1,-1.057866859E1,7.580461979E0,2.276292229E1
6.104527367E1,6.269195557E0,5.415914917E1,1.486421394E1
6.106194033E1,5.335994720E0,2.193739891E1,2.321038008E0
6.107860700E1,-1.167697430E0,2.895315409E0,-2.672782898E0
6.109527367E1,-7.992027402E-1,-5.264210105E-1,1.194018483E0
6.111194033E1,6.891329288E-1,-6.221338734E-2,2.981456995E0
6.112860700E1,9.451649189E-1,2.196611166E0,1.598405480E0
6.114527366E1,2.146361828E0,8.379665375E0,-1.378265858E0
6.116194033E1,3.409772158E0,1.769252968E1,-1.663011789E0
6.117860700E1,3.524627686E0,1.969771576E1,1.009771109E0
6.119527366E1,2.215753794E0,1.523749447E1,4.960321426E0
6.121194033E1,1.672582984E0,1.217468166E1,8.015955687E-1
6.122860699E1,1.672582984E0,1.217468166E1,8.015955687E-1
6.124527366E1,-1.698904037E-1,6.826723099E0,1.095912814E0
6.126194033E1,-1.124626622E-1,6.317051888E0,9.451649189E-1
6.127860699E1,-1.124626622E-1,6.317051888E0,9.451649189E-1
6.129527366E1,2.368894368E-1,8.561519623E0,-2.467000246E0
6.131194032E1,2.368894368E-1,8.561519623E0,-2.467000246E0
6.132860699E1,-2.014756680E0,9.360722542E0,-2.847459018E-1
6.134527366E1,-3.079562664E0,7.946564198E0,-1.818545222E0
6.136194032E1,-2.483749866E0,6.618547440E0,-2.158325911E0
6.137860699E1,-1.509871125E0,6.309873104E0,2.182254314E0
6.139527365E1,-6.340979934E-1,7.633104324E0,-1.684547186E0
6.141194032E1,-5.934200287E-1,8.941978455E0,-2.718246460E0
6.142860699E1,-5.934200287E-1,8.941978455E0,-2.718246460E0
6.144527365E1,-8.327022791E-1,1.003789139E1,-6.340979934E-1
6.146194032E1,-3.230310678E-1,9.829715729E0,-3.278166950E-1
6.147860698E1,7.154539824E-1,9.824930191E0,-1.914258152E-1
6.149527365E1,1.287338614E0,9.339186668E0,-1.435693540E-2
6.151194032E1,1.179661512E0,9.188439369E0,4.067798331E-2
6.152860698E1,1.045663476E0,1.029392338E1,-3.661018610E-1
6.154527365E1,2.397608280E0,1.103330517E1,-5.096712112E-1
6.156194031E1,1.134197950E0,5.943771362E0,3.795016766E0
6.157860698E1,6.005984545E-1,4.735395908E0,2.754138947E0
6.159527365E1,1.119840980E0,9.425328255E0,-1.818545222E0
6.161194031E1,1.119840980E0,9.425328255E0,-1.818545222E0
6.162860698E1,-2.746960402E0,1.233978653E1,-2.079362869E0
6.164527364E1,-4.046263218E0,1.300259781E1,-7.800601721E-1
6.166194031E1,-3.895515203E0,1.226321602E1,2.950350285E0
6.167860698E1,-6.269195080E-1,9.600004196E0,1.770688742E-1
6.169527364E1,2.237289190E0,1.206700420E1,8.298309326E0
6.171194031E1,6.714260101E0,1.541695595E1,7.982456207E0
6.172860697E1,8.673981667E0,1.724985886E1,1.782652855E0
6.174527364E1,3.792623997E0,1.059541893E1,-2.177468538E0
6.176194031E1,1.517049551E0,1.107159042E1,-7.633104324E-1
6.177860697E1,1.241874933E0,1.328016567E1,1.086341500E0
6.179527364E1,3.192025423E0,1.961157417E1,7.271788120E0
6.181194030E1,3.775874138E0,1.843909073E1,2.971885681E0
6.182860697E1,4.390829563E0,1.092323494E1,-2.091326952E0
6.184527364E1,4.041477680E0,8.152346611E0,-1.347159147E0
6.186194030E1,2.888136864E0,6.333801746E0,3.062812984E-1
6.187860697E1,5.982056856E-1,6.216553211E0,-3.859622955E0
6.189527363E1,-1.947757602E0,6.025127411E0,2.129612118E-1
6.191194030E1,-3.168097258E0,6.092126369E0,1.387837172E0
6.192860697E1,-3.833301783E0,5.986842155E0,-1.148554832E-1
6.194527363E1,-1.060020447E0,4.797609329E0,-3.110669367E-2
6.196194030E1,-4.833501875E-1,3.103491068E0,-5.000999570E-1
6.197860696E1,7.680960894E-1,9.619147182E-1,-3.421736360E-1
6.199527363E1,-4.115654826E-1,2.632104978E-2,1.978864312E0
6.201194030E1,-2.402393818E0,-5.647061467E-1,2.876172781E0
6.202860696E1,-4.022335052E0,-3.302095234E-1,2.895315409E0
6.204527363E1,-6.285944939E0,6.396014690E0,6.563512325E0
6.206194029E1,-5.156532764E0,1.468475246E1,8.039883971E-1
6.207860696E1,-2.230110645E0,2.160240364E1,1.849651933E0
6.209527363E1,-1.957328916E0,1.929332924E1,-1.679761529E0
6.211194029E1,-5.752345562E0,1.121276665E1,1.049013424E1
6.212860696E1,8.949156404E-1,1.505803299E1,-2.928814888E0
6.214527362E1,2.842673302E0,2.193979073E1,3.493520975E0
6.216194029E1,-5.024927482E-2,1.843191338E1,3.938585997E0
6.217860696E1,2.002792597E0,1.091844940E1,5.496313572E0
6.219527362E1,1.076770186E0,5.194818020E0,-7.673782349E0
6.221194029E1,1.442872047E0,8.087740898E0,-3.696911097E0
6.222860695E1,1.763510346E0,9.695717812E0,-3.873979807E0
6.224527362E1,1.792224169E0,9.568898201E0,-1.531406522E0
6.226194029E1,8.542376757E-1,1.007378292E1,-1.196411345E-2
6.227860695E1,-3.732803464E-1,1.034177971E1,1.222732425E0
6.229527362E1,-7.824530005E-1,9.846465111E0,1.540977836E0
6.231194028E1,-4.785645306E-1,8.133204460E0,1.383051515E0
6.232860695E1,-7.130611539E-1,7.613961697E0,2.909672260E0
6.234527362E1,-7.130611539E-1,7.613961697E0,2.909672260E0
6.236194028E1,-6.963114142E-1,7.080362320E0,-4.084548473E0
6.237860695E1,-6.963114142E-1,7.080362320E0,-4.084548473E0
6.239527361E1,-2.536391973E0,8.676374435E0,-4.642076015E0
6.241194028E1,-2.536391973E0,8.676374435E0,-4.642076015E0
6.242860695E1,-1.543370605E0,8.422736168E0,-6.508477330E-1
6.244527361E1,-1.349551916E0,8.374878883E0,1.124626637E0
6.246194028E1,-1.158126116E0,9.942177773E0,1.567059517E1
6.247860694E1,-1.158126116E0,9.942177773E0,1.567059517E1
6.249527361E1,-3.732803464E-1,1.022453117E1,-4.302295208E0
6.251194028E1,-3.407379389E0,8.953942299E0,9.975677490E0
6.252860694E1,-1.043270707E0,9.767501831E0,-1.895115495E0
6.254527361E1,2.416750938E-1,1.079402256E1,-2.904886723E0
6.256194027E1,-1.203589797E0,1.059302616E1,5.716453075E0
6.257860694E1,-2.823530734E-1,1.012881851E1,2.153540373E0
6.259527361E1,-2.823530734E-1,1.012881851E1,2.153540373E0
6.261194027E1,-2.433500528E0,1.120798111E1,-1.643869162E0
6.262860694E1,-4.201796532E0,1.289013577E1,2.644068956E0
6.264527360E1,-3.369094372E0,1.604866219E1,5.455635548E0
6.266194027E1,2.847459018E-1,2.010210228E1,1.030827999E1
6.267860694E1,2.524427891E0,1.906601143E1,1.557727575E0
6.269527360E1,5.759523869E0,1.850130463E1,7.362715244E0
6.271194027E1,5.759523869E0,1.850130463E1,7.362715244E0
6.272860693E1,-3.613162339E-1,1.437847137E1,-2.086541414E0
6.274527360E1,-9.954141974E-1,1.809213257E1,-1.725225091E0
6.276194027E1,3.431307554E0,2.437089920E1,5.417350292E0
6.277860693E1,2.251646042E0,1.397886944E1,3.206382394E-1
6.279527360E1,-1.435693622E0,8.683553696E0,-1.383051515E0
6.281194026E1,-2.440679073E0,7.779066563E0,-2.883351326E0
6.282860693E1,-3.567698479E0,5.795416355E0,1.316052437E0
6.284527360E1,-1.129412293E0,5.367101192E0,3.696911097E0
6.286194026E1,1.495514154E0,5.745167255E0,1.677368641E0
6.287860693E1,1.768295884E0,5.714060307E0,1.363908887E0
6.289527359E1,4.307080805E-2,5.702096462E0,1.198804140E0
6.291194026E1,-6.963114142E-1,4.244867325E0,1.311266780E0
6.292860693E1,2.153540403E-2,2.445464849E0,1.842473447E-1
6.294527359E1,3.828516230E-2,1.280160069E0,1.459621787E-1
6.296194026E1,-8.015955687E-1,-4.905286431E-1,1.828116536E0
6.297860692E1,-2.878565550E0,-9.260223508E-1,3.555734396E0
6.299527359E1,-4.869394302E0,-1.158126116E0,4.795216560E0
6.301194026E1,-9.020941734E0,2.457428932E0,5.443671703E0
6.302860692E1,-9.020941734E0,2.457428932E0,5.443671703E0
6.304527359E1,-1.062652493E1,2.998206854E0,1.402194023E0
6.306194025E1,-7.377072334E0,6.427121639E0,4.716253281E0
6.307860692E1,-4.024727821E0,1.160519028E1,8.685946465E0
6.309527359E1,-4.024727821E0,1.160519028E1,8.685946465E0
6.311194025E1,5.144568682E-1,2.498346138E1,1.085384369E1
6.312860692E1,5.144568682E-1,2.498346138E1,1.085384369E1
6.314527358E1,-1.110269666E0,5.036891460E0,2.199003935E0
6.316194025E1,-5.144568682E-1,5.568098068E0,2.450250387E0
6.317860692E1,8.374879509E-2,1.426361561E1,1.117448211E0
6.319527358E1,1.186840057E0,1.752264023E1,2.610569477E0
6.321194025E1,-1.014556766E0,1.370608807E1,1.028913707E-1
6.322860691E1,-1.014556766E0,1.370608807E1,1.028913707E-1
6.324527358E1,-1.014556766E0,1.370608807E1,1.028913707E-1
6.326194025E1,-7.441678643E-1,7.704888821E0,-1.335195065E0
6.327860691E1,-1.220339537E0,9.631111145E0,-1.622333765E0
6.329527358E1,-1.706082582E0,1.060259724E1,-1.646261930E0
6.331194024E1,-1.706082582E0,1.060259724E1,-1.646261930E0
6.332860691E1,-2.514856577E0,1.065284634E1,4.718646049E0
6.334527358E1,-2.773281336E0,9.126225471E0,1.246660590E0
6.336194024E1,-2.773281336E0,9.126225471E0,1.246660590E0
6.337860691E1,-3.369094372E0,6.336194515E0,2.421536446E0
6.339527357E1,-3.180061340E0,6.771687984E0,8.159525394E-1
6.341194024E1,-2.553141832E0,6.678368092E0,-2.373680115E0
6.342860691E1,-2.553141832E0,6.678368092E0,-2.373680115E0
6.344527357E1,4.115654826E-1,7.951349735E0,1.141376376E0
6.346194024E1,1.655833244E0,8.925228119E0,9.738788009E-1
6.347860690E1,4.029513359E0,1.013360405E1,5.804987907E0
6.349527357E1,4.029513359E0,1.013360405E1,5.804987907E0
6.351194024E1,-3.613162279E0,1.079641533E1,-1.820937991E0
6.352860690E1,-2.947957516E0,9.573683739E0,1.674975827E-2
6.354527357E1,-7.322037220E-1,9.492327690E0,-3.086741269E-1
6.356194023E1,1.634297848E0,1.218664551E1,2.744567633E0
6.357860690E1,1.634297848E0,1.218664551E1,2.744567633E0
6.359527357E1,3.309273720E0,1.390947819E1,-1.196411345E-2
6.361194023E1,-8.422735929E-1,1.408176136E1,-1.390229940E0
6.362860690E1,-7.944171429E-1,1.265085316E1,-3.302095234E-1
6.364527356E1,-7.944171429E-1,1.265085316E1,-3.302095234E-1
6.366194023E1,-2.742174864E0,1.458186150E1,-9.164510965E-1
6.367860690E1,-3.828516230E-2,1.670429420E1,4.170690060E0
6.369527356E1,5.187639713E0,1.902054787E1,7.448856831E0
6.371194023E1,5.187639713E0,1.902054787E1,7.448856831E0
6.372860689E1,3.665804386E0,1.356012630E1,9.647860527E0
6.374527356E1,5.694918036E-1,9.877572060E0,2.861815929E0
6.376194023E1,5.312066078E-1,8.470592499E0,-3.955335855E0
6.377860689E1,-5.742774159E-2,9.379864693E0,-4.003192425E0
6.379527356E1,-6.699903309E-2,1.093041420E1,-2.610569477E0
6.381194022E1,2.376072884E0,1.316770267E1,1.268195987E0
6.382860689E1,2.376072884E0,1.316770267E1,1.268195987E0
6.384527356E1,4.192225456E0,1.305284786E1,9.028120041E0
6.386194022E1,3.127419233E0,9.889535904E0,4.893322468E0
6.387860689E1,1.186840057E0,7.575676441E0,-5.465207100E0
6.389527355E1,1.186840057E0,7.575676441E0,-5.465207100E0
6.391194022E1,-9.762716293E-1,6.699903488E0,-6.652047038E-1
6.392860689E1,-1.430907965E0,5.015356064E0,4.199403763E0
6.394527355E1,1.268195957E-1,4.637290478E0,1.878365755E0
6.396194022E1,1.268195957E-1,4.637290478E0,1.878365755E0
6.397860688E1,1.938186288E-1,4.529613495E0,5.910272002E-1
6.399527355E1,1.387837082E-1,4.302295208E0,6.125625968E-1
6.401194022E1,-3.828516304E-1,2.833101988E0,1.272981644E0
6.402860688E1,-3.828516304E-1,2.833101988E0,1.272981644E0
6.404527355E1,-4.144368649E0,9.643075466E-1,7.298108935E-1
6.406194021E1,-4.733003139E0,9.690931439E-1,1.698904037E-1
6.407860688E1,-4.254438877E0,1.990828395E0,-2.187039852E0
6.409527355E1,-4.254438877E0,1.990828395E0,-2.187039852E0
6.411194021E1,-3.658625841E0,2.172683001E0,3.582055569E0
6.412860688E1,-3.658625841E0,2.172683001E0,3.582055569E0
