"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.017284125E1,3.179398537E0,-9.427934289E-1,3.244302750E0
9.018950792E1,3.903884172E0,6.204095483E-1,3.785529137E0
9.020617459E1,2.313192129E0,2.481638081E-2,2.714072227E0
9.022284125E1,2.313192129E0,2.481638081E-2,2.714072227E0
9.023950792E1,7.145590782E-1,-1.603138208E0,2.205832720E0
9.025617458E1,7.145590782E-1,-1.603138208E0,2.205832720E0
9.027284125E1,7.145590782E-1,-1.603138208E0,2.205832720E0
9.028950792E1,7.145590782E-1,-1.603138208E0,2.205832720E0
9.030617458E1,8.025236130E-1,8.769727349E-1,2.499658585E0
9.032284125E1,1.531743407E-1,-1.572213173E-1,2.333503485E0
9.033950791E1,1.531743407E-1,-1.572213173E-1,2.333503485E0
9.035617458E1,1.531743407E-1,-1.572213173E-1,2.333503485E0
9.037284125E1,5.520690680E-1,-5.237401724E-1,1.474627614E0
9.038950791E1,6.852375865E-1,-5.420661569E-1,1.791666389E0
9.040617458E1,6.852375865E-1,-5.420661569E-1,1.791666389E0
9.042284124E1,6.852375865E-1,-5.420661569E-1,1.791666389E0
9.043950791E1,8.434515595E-1,-9.098067284E-1,2.152687550E0
9.045617458E1,9.485203028E-1,-2.409097999E-1,2.104429245E0
9.047284124E1,9.485203028E-1,-2.409097999E-1,2.104429245E0
9.048950791E1,9.485203028E-1,-2.409097999E-1,2.104429245E0
9.050617457E1,7.805324793E-1,4.554760456E-1,8.680388331E-1
9.052284124E1,7.805324793E-1,4.554760456E-1,8.680388331E-1
9.053950791E1,7.915280461E-1,3.479638398E-1,7.238747478E-1
9.055617457E1,7.915280461E-1,3.479638398E-1,7.238747478E-1
9.057284124E1,4.805978537E-1,6.478984356E-1,7.941241860E-1
9.058950790E1,4.805978537E-1,6.478984356E-1,7.941241860E-1
9.058950790E1,8.903354406E-2,5.654317141E-1,3.237583339E-1
9.062284124E1,8.903354406E-2,5.654317141E-1,3.237583339E-1
9.063950790E1,2.704603672E-1,-1.761581302E-1,1.527161896E-1
9.065617457E1,8.159626126E-1,-1.712712198E-1,1.044578776E-1
9.067284123E1,8.159626126E-1,-1.712712198E-1,1.044578776E-1
9.068950790E1,1.696676910E-1,-4.009563625E-1,6.933315396E-1
9.070617457E1,-4.535670951E-2,-3.649153411E-1,7.012727857E-1
9.072284123E1,-4.535670951E-2,-3.649153411E-1,7.012727857E-1
9.073950790E1,-4.535670951E-2,-3.649153411E-1,7.012727857E-1
9.075617456E1,7.206677198E-1,6.268999726E-2,3.995055556E-1
9.077284123E1,8.886555433E-1,1.042288020E-1,7.153226733E-1
9.078950790E1,8.886555433E-1,1.042288020E-1,7.153226733E-1
9.080617456E1,8.720094711E-2,4.023308158E-1,1.418428063E0
9.082284123E1,1.317940801E-1,3.210858107E-1,1.486233950E0
9.083950789E1,5.300779343E-1,1.231656075E-1,1.602298260E0
9.085617456E1,5.300779343E-1,1.231656075E-1,1.602298260E0
9.085617456E1,3.999637067E-1,-1.046869531E-1,1.269376993E0
9.088950789E1,-6.617192626E-1,7.218130827E-1,8.124501258E-2
9.090617456E1,-1.590844631E0,1.304578066E0,-8.607084751E-1
9.092284122E1,-2.318384647E0,9.527199864E-1,-9.987639189E-1
9.093950789E1,-2.318384647E0,9.527199864E-1,-9.987639189E-1
9.095617456E1,-2.791193962E0,2.298378758E-2,-1.904065490E0
9.097284122E1,-2.826624155E0,2.190713882E-1,-3.105636597E0
9.098950789E1,-2.919475555E0,2.007454336E-1,-4.051255226E0
9.100617455E1,-2.919475555E0,2.007454336E-1,-4.051255226E0
9.102284122E1,-2.821737051E0,-1.766849995E0,-4.266279697E0
9.103950789E1,-1.645822406E0,-2.874347925E0,-4.544834137E0
9.105617455E1,-1.645822406E0,-2.874347925E0,-4.544834137E0
9.107284122E1,-1.645822406E0,-2.874347925E0,-4.544834137E0
9.108950788E1,-1.493106246E0,-1.345964193E0,-1.031750560E0
9.110617455E1,-8.278744817E-1,-1.410104990E0,-5.381718874E-1
9.112284122E1,-8.278744817E-1,-1.410104990E0,-5.381718874E-1
9.113950788E1,-8.278744817E-1,-1.410104990E0,-5.381718874E-1
9.115617455E1,-1.736230373E0,1.588019371E0,-9.633337855E-1
9.117284121E1,-1.443168074E-1,1.769446135E0,-1.030528903E0
9.118950788E1,-1.443168074E-1,1.769446135E0,-1.030528903E0
9.120617455E1,7.298306823E-1,-2.152534723E-1,-8.191696405E-1
9.122284121E1,5.972730517E-1,-1.138499230E-1,-7.287616730E-1
9.123950788E1,4.977020919E-1,7.108175159E-1,-4.917461574E-1
9.125617454E1,4.977020919E-1,7.108175159E-1,-4.917461574E-1
9.127284121E1,9.998329282E-1,-5.463421941E-1,-2.254091054E-1
9.128950788E1,1.040150046E0,-1.130939722E0,8.857539296E-2
9.130617454E1,7.768672705E-1,-1.602527380E0,8.778126836E-1
9.132284121E1,7.768672705E-1,-1.602527380E0,8.778126836E-1
9.133950787E1,4.164570570E-1,-1.454087257E0,1.629787207E0
9.135617454E1,8.715513349E-1,-5.512291193E-1,1.322522283E0
9.137284121E1,1.049312949E0,9.460004568E-1,2.089157552E-1
9.138950787E1,1.049312949E0,9.460004568E-1,2.089157552E-1
9.140617454E1,1.952782035E0,2.975904226E0,-3.054323792E-1
9.142284120E1,2.123213291E0,8.879683018E-1,4.019490182E-1
9.143950787E1,2.802342176E-1,2.471940756E0,6.029235125E-1
9.145617454E1,2.802342176E-1,2.471940756E0,6.029235125E-1
9.147284120E1,-2.190103054E0,-2.989801407E0,-5.705476999E-1
9.148950787E1,-2.679405689E0,-3.139463186E0,-5.760455132E-1
9.150617453E1,-2.290895700E0,-2.534707069E0,-1.514944583E-1
9.152284120E1,-2.290895700E0,-2.534707069E0,-1.514944583E-1
9.153950787E1,-8.162680864E-1,-1.763184786E0,7.226530313E-1
9.155617453E1,-8.162680864E-1,-1.763184786E0,7.226530313E-1
9.157284120E1,6.455313563E-1,-3.618610203E-1,7.263182402E-1
9.158950786E1,6.455313563E-1,-3.618610203E-1,7.263182402E-1
9.160617453E1,1.360243201E0,1.678427339E0,3.433060050E-1
9.162284120E1,1.156214356E0,2.206214428E0,2.657261789E-1
9.163950786E1,6.663007736E-1,2.058385134E0,3.433060050E-1
9.165617453E1,6.663007736E-1,2.058385134E0,3.433060050E-1
9.167284119E1,4.323395491E-1,4.011090994E-1,5.051851869E-1
9.168950786E1,8.220712543E-1,-1.093677044E0,9.804379940E-1
9.170617453E1,1.501963735E0,-2.565861225E0,1.527772784E0
9.172284119E1,1.501963735E0,-2.565861225E0,1.527772784E0
9.173950786E1,2.527605772E0,-4.071032047E0,1.563813806E0
9.175617452E1,3.199557066E0,-3.762545347E0,1.021976829E0
9.177284119E1,4.762149334E0,4.457022250E-1,6.389645338E-1
9.178950786E1,4.762149334E0,4.457022250E-1,6.389645338E-1
9.180617452E1,-6.490438432E-2,2.043724537E0,1.539990067E0
9.182284119E1,-1.513875604E0,1.404149055E0,1.086728454E0
9.183950785E1,-1.513875604E0,1.404149055E0,1.086728454E0
9.185617452E1,3.174969554E-1,-8.236747980E-1,9.260709882E-1
9.187284119E1,4.097375572E-1,-1.331914306E0,9.126319885E-1
9.188950785E1,7.487674952E-1,-1.323362231E0,1.083063245E0
9.190617452E1,7.487674952E-1,-1.323362231E0,1.083063245E0
9.192284118E1,3.894263133E-2,-6.257545948E-1,1.134986758E0
9.193950785E1,-1.418733448E-1,-2.036470473E-1,1.114217401E0
9.195617452E1,-1.418733448E-1,1.477452874E0,6.310232878E-1
9.197284118E1,-1.418733448E-1,1.477452874E0,6.310232878E-1
9.198950785E1,-2.695440948E-1,3.349142551E0,-1.295033395E-1
9.200617451E1,-5.652026534E-1,3.223915339E0,-6.181951761E-1
9.202284118E1,-2.289673805E0,6.696604937E-2,-1.605352640E0
9.203950785E1,-2.289673805E0,6.696604937E-2,-1.605352640E0
9.205617451E1,-3.816225052E0,-8.780417442E-1,-3.309665442E0
9.207284118E1,-3.719708443E0,-3.746891916E-1,-4.165486813E0
9.208950784E1,-3.127169609E0,-1.011821151E0,-4.468475819E0
9.210617451E1,-3.127169609E0,-1.011821151E0,-4.468475819E0
9.212284118E1,-1.736230373E0,-1.700876594E0,-4.288881779E0
9.213950784E1,-7.967203856E-1,-8.200095892E-1,-3.832565546E0
9.215617451E1,-7.912226319E-1,-2.132757902E0,-2.725067854E0
9.217284117E1,-7.912226319E-1,-2.132757902E0,-2.725067854E0
9.218950784E1,-2.149174929E0,-1.410104990E0,-1.758679748E0
9.220617451E1,-1.975078583E0,9.545525908E-1,-1.279761672E0
9.222284117E1,-1.958585143E0,2.282572508E0,-7.446441650E-1
9.223950784E1,-1.958585143E0,2.282572508E0,-7.446441650E-1
9.225617450E1,-1.312901139E0,-1.122464053E-2,-7.495310903E-1
9.227284117E1,-1.012355685E0,-1.219515204E0,-9.327905178E-1
9.228950784E1,-1.012355685E0,-1.219515204E0,-9.327905178E-1
9.230617450E1,-1.012355685E0,-1.219515204E0,-9.327905178E-1
9.232284117E1,-4.230238497E-2,5.147299170E-1,-4.489856064E-1
9.233950783E1,8.697187304E-1,1.304578066E0,-1.362228394E-1
9.235617450E1,8.697187304E-1,1.304578066E0,-1.362228394E-1
9.237284117E1,1.640019178E0,-6.172025204E-1,8.698714375E-1
9.238950783E1,1.640019178E0,-6.172025204E-1,8.698714375E-1
9.240617450E1,2.677267551E0,-9.281326532E-1,2.006690741E0
9.242284116E1,2.677267551E0,-9.281326532E-1,2.006690741E0
9.243950783E1,4.482220411E-1,-1.138880968E0,2.447735071E0
9.245617450E1,1.263115644E0,2.722166181E-1,2.282190800E0
9.247284116E1,2.509279728E0,6.430115104E-1,1.506392598E0
9.248950783E1,2.509279728E0,6.430115104E-1,1.506392598E0
9.250617449E1,2.875187874E0,5.540925503E0,3.158170879E-1
9.252284116E1,2.632063627E0,4.283765793E0,2.687804960E-2
9.253950783E1,2.632063627E0,4.283765793E0,2.687804960E-2
9.255617449E1,-4.326449931E-1,1.500054836E0,2.376874924E0
9.257284116E1,-9.860884547E-1,1.427972794E0,2.151465654E0
9.258950782E1,5.360338464E-2,-1.641622782E0,6.835576892E-1
9.260617449E1,5.360338464E-2,-1.641622782E0,6.835576892E-1
9.262284116E1,5.360338464E-2,-1.641622782E0,6.835576892E-1
9.263950782E1,-8.168789148E-1,-3.550575256E0,-2.693913579E-1
9.265617449E1,-1.168737054E0,-3.890826941E0,-3.933969140E-1
9.267284115E1,-1.330005288E0,-3.878609657E0,-1.001818255E-1
9.268950782E1,-1.488830209E0,-3.649535179E0,3.927860558E-1
9.270617449E1,-1.572518706E0,-3.364261389E0,5.833758712E-1
9.272284115E1,-1.594509840E0,-2.425973177E0,5.607738495E-1
9.273950782E1,-1.213940978E0,-1.044807792E0,1.472184062E-1
9.275617448E1,-1.213940978E0,-1.044807792E0,1.472184062E-1
9.277284115E1,1.140789986E-1,1.785328627E0,-5.332849622E-1
9.278950782E1,1.140789986E-1,1.785328627E0,-5.332849622E-1
9.280617448E1,1.162933826E0,3.608149290E0,-5.045742989E-1
9.282284115E1,1.162933826E0,3.608149290E0,-5.045742989E-1
9.283950781E1,1.406057954E0,2.185445070E0,-1.435532272E-1
9.285617448E1,1.426216602E0,8.647554517E-1,2.266308367E-1
9.287284115E1,1.440877318E0,-4.620428383E-1,6.126973629E-1
9.288950781E1,1.440877318E0,-4.620428383E-1,6.126973629E-1
9.290617448E1,1.668118954E0,-2.005698204E0,8.741474748E-1
9.292284114E1,1.990655541E0,-2.721631765E0,8.967494965E-1
9.293950781E1,1.990655541E0,-2.721631765E0,8.967494965E-1
9.295617448E1,4.188547134E0,9.567669779E-2,6.120865345E-1
9.297284114E1,1.575878382E0,-1.225623846E0,9.309579134E-1
9.298950781E1,-1.371544123E0,-1.144607887E-1,1.124602079E0
9.300617447E1,-1.371544123E0,-1.144607887E-1,1.124602079E0
9.302284114E1,-1.371544123E0,-1.144607887E-1,1.124602079E0
9.303950781E1,-8.077159524E-1,3.510181606E-1,1.012813807E0
9.305617447E1,-2.628245652E-1,-2.830594778E-1,1.109330416E0
9.307284114E1,-2.628245652E-1,-2.830594778E-1,1.109330416E0
9.308950780E1,-2.628245652E-1,-2.830594778E-1,1.109330416E0
9.310617447E1,1.120173335E0,-1.914297491E-1,5.290089250E-1
9.312284114E1,1.341306329E0,2.135736048E-1,2.357937992E-1
9.313950780E1,1.341306329E0,2.135736048E-1,2.357937992E-1
9.315617447E1,-3.605629504E-1,4.697320938E0,5.992583632E-1
9.317284113E1,-3.644572020E0,3.760865450E0,7.678570151E-1
9.318950780E1,-5.594452381E0,1.530598044E0,-5.210676789E-1
9.320617447E1,-5.594452381E0,1.530598044E0,-5.210676789E-1
9.322284113E1,-3.163210630E0,-1.436982989E0,-2.297462463E0
9.323950780E1,-2.392299175E0,-2.907945395E0,-3.219868183E0
9.325617446E1,-2.025169373E0,-3.803473234E0,-3.035997868E0
9.327284113E1,-2.025169373E0,-3.803473234E0,-3.035997868E0
9.328950780E1,-1.574351311E0,-4.371577263E0,-2.095266104E0
9.330617446E1,-1.353829026E0,-2.080834627E0,-2.118479013E0
9.332284113E1,-7.105884552E-1,-8.615484238E-1,-2.842964649E0
9.333950779E1,-7.105884552E-1,-8.615484238E-1,-2.842964649E0
9.335617446E1,-1.507156134E0,4.182133079E-1,-2.237597704E0
9.337284113E1,-1.282968760E0,-2.612286806E0,-1.412319422E0
9.338950779E1,-4.039343297E-1,-1.821827888E0,-1.233335972E0
9.340617446E1,-4.039343297E-1,-1.821827888E0,-1.233335972E0
9.342284112E1,-5.329795182E-2,-1.091233611E0,-1.857028961E0
9.343950779E1,4.581485991E-4,-1.485852242E0,-1.548542261E0
9.345617446E1,4.689914286E-1,-1.053359985E0,-1.451414704E0
9.347284112E1,4.689914286E-1,-1.053359985E0,-1.451414704E0
9.348950779E1,9.185879230E-1,-5.591703653E-1,-1.292589903E0
9.350617445E1,9.185879230E-1,-5.591703653E-1,-1.292589903E0
9.352284112E1,1.320536971E0,-1.513952017E0,-3.756818473E-1
9.353950779E1,1.320536971E0,-1.513952017E0,-3.756818473E-1
9.355617445E1,1.635743141E0,-1.988593936E0,2.761108875E-1
9.357284112E1,1.635743141E0,-1.988593936E0,2.761108875E-1
9.358950778E1,9.845613241E-1,-1.683161497E0,3.689623177E-1
9.360617445E1,9.845613241E-1,-1.683161497E0,3.689623177E-1
9.362284112E1,1.116508126E0,-9.696714878E-1,9.205732346E-1
9.363950778E1,1.725540280E0,1.127809063E-1,1.350011110E0
9.365617445E1,1.725540280E0,1.127809063E-1,1.350011110E0
9.367284111E1,1.135444880E0,2.580674648E0,5.461131334E-1
9.368950778E1,1.236848474E0,2.172006130E0,9.468404204E-2
9.370617445E1,1.811061382E0,1.503720045E0,1.466075517E-2
9.372284111E1,1.811061382E0,1.503720045E0,1.466075517E-2
9.373950778E1,1.438433886E0,-2.154749155E0,8.057306409E-1
9.375617444E1,1.699883938E0,-2.088775873E0,5.540543795E-1
9.377284111E1,1.481194377E0,-8.554397821E-1,-6.047561392E-2
9.378950778E1,1.481194377E0,-8.554397821E-1,-6.047561392E-2
9.380617444E1,1.481194377E0,-8.554397821E-1,-6.047561392E-2
9.382284111E1,-1.809686869E-1,-3.202382326E0,1.582139730E-1
9.383950777E1,-1.809686869E-1,-3.202382326E0,1.582139730E-1
9.385617444E1,-6.366738081E-1,-3.149236917E0,-1.142317131E-1
9.387284111E1,-8.950695992E-1,-2.848080635E0,-1.423314959E-1
9.388950777E1,-1.369711518E0,-2.171853304E0,-5.070177838E-2
9.390617444E1,-1.944535255E0,-1.371620536E0,3.060432673E-1
9.392284110E1,-2.163224936E0,-6.110938787E-1,9.486730099E-1
9.393950777E1,-1.947589636E0,-2.922224402E-1,1.178969026E0
9.395617444E1,-8.474221826E-1,9.934188426E-2,9.669989347E-1
9.397284110E1,-8.474221826E-1,9.934188426E-2,9.669989347E-1
9.398950777E1,-8.474221826E-1,9.934188426E-2,9.669989347E-1
9.400617443E1,1.550222039E0,9.140064567E-2,-1.069013327E-1
9.402284110E1,1.265559077E0,-9.000328779E-1,-1.484401375E-1
9.403950777E1,9.418007731E-1,-1.673998594E0,-8.063415438E-2
9.405617443E1,9.418007731E-1,-1.673998594E0,-8.063415438E-2
9.407284110E1,1.266170025E0,-2.029521942E0,-8.857539296E-2
9.408950776E1,1.831830740E0,-1.818773508E0,-2.809978127E-1
9.410617443E1,3.173900604E0,-2.439641207E-1,-6.640099883E-1
9.412284110E1,3.173900604E0,-2.439641207E-1,-6.640099883E-1
9.413950776E1,2.895346403E0,6.879864633E-2,-3.390299380E-1
9.415617443E1,6.895136237E-1,-2.961701632E0,5.962040424E-1
9.417284109E1,6.895136237E-1,-2.961701632E0,5.962040424E-1
9.418950776E1,-8.767436743E-1,8.189405799E-1,1.062904716E0
9.420617443E1,-8.449786901E-1,9.490547776E-1,1.037248373E0
9.422284109E1,-2.426660359E-1,9.227876067E-1,1.002429128E0
9.423950776E1,-2.426660359E-1,9.227876067E-1,1.002429128E0
9.425617442E1,6.913462281E-1,-3.991237879E-1,1.134375930E0
9.427284109E1,9.332486391E-1,-4.308887422E-1,1.219286084E0
9.428950776E1,1.467144489E0,1.268308014E-1,1.345735073E0
9.430617442E1,1.467144489E0,1.268308014E-1,1.345735073E0
9.432284109E1,1.423162222E0,9.679915905E-1,8.014546037E-1
9.433950775E1,1.307708740E0,1.319238901E0,5.607738495E-1
9.435617442E1,1.307708740E0,1.319238901E0,5.607738495E-1
9.437284109E1,-2.358090878E0,6.002510190E-1,2.443459071E-2
9.438950775E1,-2.358090878E0,6.002510190E-1,2.443459071E-2
9.440617442E1,-2.106414557E0,-4.726566374E-2,-7.122683525E-1
9.442284108E1,-2.482096434E0,-9.024763703E-1,-1.369558811E0
9.443950775E1,-2.982394457E0,-1.535943151E0,-2.067777395E0
9.445617442E1,-3.071580887E0,-1.742415428E0,-2.359770536E0
9.447284108E1,-2.909090757E0,-2.281809092E0,-2.787986755E0
9.448950775E1,-2.909090757E0,-2.281809092E0,-2.787986755E0
9.450617441E1,-2.637255907E0,-2.325180531E0,-2.782489061E0
9.452284108E1,-2.330601931E0,-2.059454203E0,-2.819751740E0
9.453950775E1,-9.341649413E-1,-1.164537311E0,-2.962694168E0
9.455617441E1,-9.341649413E-1,-1.164537311E0,-2.962694168E0
9.457284108E1,-1.516929984E0,-5.762745738E-1,-2.194226265E0
9.458950774E1,-1.516929984E0,-5.762745738E-1,-2.194226265E0
9.460617441E1,-1.132085204E0,-1.105283499E0,-1.886350393E0
9.462284108E1,-1.132085204E0,-1.105283499E0,-1.886350393E0
9.463950774E1,-4.515817761E-1,4.554760456E-1,-1.571755052E0
9.465617441E1,-3.281871080E-1,5.159516931E-1,-1.427590966E0
9.467284107E1,-1.223256737E-1,5.654317141E-1,-1.108108759E0
9.468950774E1,-1.223256737E-1,5.654317141E-1,-1.108108759E0
9.470617441E1,3.993528485E-1,1.198822167E-2,-8.625410795E-1
9.472284107E1,5.398517251E-1,5.535962060E-2,-7.727439404E-1
9.473950774E1,6.424770355E-1,-1.443931609E-1,-5.039634705E-1
9.475617440E1,9.124792814E-1,-6.104829907E-1,-1.789833754E-1
9.477284107E1,9.124792814E-1,-6.104829907E-1,-1.789833754E-1
9.478950774E1,1.208748698E0,-7.680860758E-1,5.894845128E-1
9.480617440E1,9.931133986E-1,-1.580536246E0,1.120326042E0
9.482284107E1,9.931133986E-1,-1.580536246E0,1.120326042E0
9.483950773E1,9.931133986E-1,-1.580536246E0,1.120326042E0
9.485617440E1,9.931133986E-1,-1.580536246E0,1.120326042E0
9.487284107E1,2.499505997E0,-2.378554791E-1,2.002414703E0
9.488950773E1,2.499505997E0,-2.378554791E-1,2.002414703E0
9.490617440E1,7.237220407E-1,6.652088165E0,-2.632827163E-1
9.492284106E1,6.815723777E-1,5.608731270E0,-7.049379349E-1
9.493950773E1,1.590539217E0,1.251432896E0,1.423314959E-1
9.495617440E1,1.269224286E0,-1.887190342E0,9.853248596E-1
9.497284106E1,1.269224286E0,-1.887190342E0,9.853248596E-1
9.498950773E1,-4.729620516E-1,-1.285106838E-1,1.296865940E0
9.500617439E1,-4.729620516E-1,-1.285106838E-1,1.296865940E0
9.502284106E1,-4.729620516E-1,-1.285106838E-1,1.296865940E0
9.503950773E1,5.532907844E-1,-1.551214695E0,7.373138070E-1
9.505617439E1,8.672752976E-1,-1.628183722E0,3.701840639E-1
9.507284106E1,6.821832657E-1,-2.164522886E0,1.698204130E-1
9.508950772E1,3.865246773E-1,-2.684368849E0,2.877173126E-1
9.510617439E1,1.421787739E-1,-2.931158304E0,4.618137777E-1
9.512284106E1,1.421787739E-1,-2.931158304E0,4.618137777E-1
9.513950772E1,-1.069776893E0,-3.055774689E0,6.591231227E-1
9.515617439E1,-1.069776893E0,-3.055774689E0,6.591231227E-1
9.517284105E1,-1.406516135E-1,1.132314205E0,-3.738492429E-1
9.518950772E1,-1.430950761E-1,2.177503824E0,-1.954767257E-1
9.520617439E1,-6.872228812E-3,1.681481719E0,-7.941242307E-3
9.522284105E1,-6.872228812E-3,1.681481719E0,-7.941242307E-3
9.523950772E1,3.480401933E-1,1.891390085E-1,5.742128938E-2
9.525617438E1,6.394227147E-1,-6.508000493E-1,3.543015569E-2
9.527284105E1,9.821178317E-1,-1.115668178E0,2.932151034E-2
9.528950772E1,9.821178317E-1,-1.115668178E0,2.932151034E-2
9.530617438E1,1.483026981E0,-1.552436471E0,1.221729536E-2
9.532284105E1,1.800065756E0,-1.549993038E0,-1.038470119E-1
9.533950771E1,2.561203241E0,-2.604574561E-1,-3.170388341E-1
9.535617438E1,2.494008064E0,3.650680780E-1,-2.034179717E-1
9.537284105E1,2.280816317E0,6.222421527E-1,-1.014035568E-1
9.538950771E1,1.791513681E0,1.822591424E0,1.582139730E-1
9.540617438E1,1.791513681E0,1.822591424E0,1.582139730E-1
9.542284104E1,-4.790706933E-1,-1.401171088E-1,9.413426518E-1
9.543950771E1,-3.575085998E-1,-3.074940443E-1,9.462295175E-1
9.545617438E1,-3.312414289E-1,-1.036866546E0,1.056796074E0
9.547284104E1,-1.149952933E-1,-1.147433162E0,1.106276155E0
9.548950771E1,-1.149952933E-1,-1.147433162E0,1.106276155E0
9.550617437E1,1.525634825E-1,-7.845794559E-1,9.498947263E-1
9.552284104E1,1.598938555E-1,-2.787834108E-1,8.191696405E-1
9.553950771E1,8.720094711E-2,6.635518372E-2,7.012727857E-1
9.555617437E1,8.720094711E-2,6.635518372E-2,7.012727857E-1
9.557284104E1,9.453132749E-2,5.348884463E-1,4.361574650E-1
9.558950770E1,9.453132749E-2,5.348884463E-1,4.361574650E-1
9.560617437E1,5.209149122E-1,1.839084744E0,-5.619955808E-2
9.562284104E1,5.209149122E-1,1.839084744E0,-5.619955808E-2
9.563950770E1,-5.010618567E-1,4.054080486E0,-3.915643096E-1
9.565617437E1,-5.010618567E-1,4.054080486E0,-3.915643096E-1
9.567284103E1,-3.852876902E0,1.775325835E-1,-1.699425817E0
9.568950770E1,-2.995833635E0,-5.897135735E-1,-2.348775148E0
9.570617437E1,-2.156505346E0,-1.297705889E0,-3.103193045E0
9.572284103E1,-1.854127288E0,-1.617188096E0,-3.216814041E0
9.573950770E1,-1.628107309E0,-1.870086193E0,-2.810588837E0
9.575617436E1,-1.513875604E0,-1.639179230E0,-2.510654211E0
9.577284103E1,-1.513875604E0,-1.639179230E0,-2.510654211E0
9.578950770E1,-1.116202712E0,1.103603601E0,-1.473405838E0
9.580617436E1,-1.116202712E0,1.103603601E0,-1.473405838E0
9.582284103E1,-1.045953274E0,-1.294651508E0,-1.808770657E0
9.583950769E1,-7.637336850E-1,-2.474231482E0,-1.817933559E0
9.585617436E1,-7.741183639E-1,-1.616577268E0,-1.231503367E0
9.587284103E1,-3.904953003E-1,-1.072296739E0,-1.013424635E0
9.588950769E1,-1.858556122E-1,-8.755983114E-1,-1.070845962E0
9.590617436E1,5.971203372E-2,-7.864120603E-1,-1.306639791E0
9.592284102E1,5.971203372E-2,-7.864120603E-1,-1.306639791E0
9.593950769E1,2.826776803E-1,-9.128610492E-1,-1.130099893E0
9.595617436E1,3.394880891E-1,-7.302125096E-1,-9.486730099E-1
9.597284102E1,6.846266985E-1,-3.362047076E-1,-6.047561169E-1
9.598950769E1,6.846266985E-1,-3.362047076E-1,-6.047561169E-1
9.600617435E1,6.846266985E-1,-3.362047076E-1,-6.047561169E-1
9.602284102E1,9.564615488E-1,-1.276936412E0,5.393936038E-1
9.603950769E1,1.180038095E0,-1.715537429E0,1.013424635E0
9.605617435E1,1.180038095E0,-1.715537429E0,1.013424635E0
9.607284102E1,9.045380354E-1,-1.086346626E0,1.010981202E0
9.608950768E1,7.518218160E-1,-8.737657070E-1,7.782417536E-1
9.610617435E1,6.889027357E-1,-6.025417447E-1,3.439168632E-1
9.612284102E1,9.925025702E-1,9.926552884E-4,1.362228394E-1
9.613950768E1,9.925025702E-1,9.926552884E-4,1.362228394E-1
9.615617435E1,3.791943192E-1,2.251800299E-1,-1.213177443E0
9.617284101E1,3.791943192E-1,2.251800299E-1,-1.213177443E0
9.618950768E1,-6.795870513E-2,-2.659552395E-1,-1.838703036E0
9.620617435E1,-6.795870513E-2,-2.659552395E-1,-1.838703036E0
9.622284101E1,2.637408674E-1,-3.749182448E-2,-5.528326035E-1
9.623950768E1,2.637408674E-1,-3.749182448E-2,-5.528326035E-1
