"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.411573837E2,-9.401400566E0,-2.050648928E0,1.435693651E-1
9.411740504E2,-9.401400566E0,-2.050648928E0,1.435693651E-1
9.411907170E2,-7.944171429E-1,2.005185366E0,-6.788437843E0
9.412073837E2,2.785245657E0,6.515655994E0,-3.534198999E0
9.412240504E2,2.785245657E0,6.515655994E0,-3.534198999E0
9.412407170E2,2.785245657E0,6.515655994E0,-3.534198999E0
9.412573837E2,2.912065268E0,4.662175751E1,2.995813847E0
9.412740504E2,8.207381248E0,2.804148865E1,-6.604190469E-1
9.412907170E2,3.826123476E0,1.902533340E1,-3.285345554E0
9.413073837E2,1.591227055E0,1.602712631E1,4.546363056E-1
9.413240504E2,-2.871387243E0,1.403151226E1,1.785045743E0
9.413407170E2,-2.871387243E0,1.403151226E1,1.785045743E0
9.413573837E2,3.067598581E0,7.652246952E0,-5.168496966E-1
9.413740504E2,3.493520975E0,5.056034088E0,8.997012973E-1
9.413907170E2,3.864408493E0,1.962114573E-1,-1.868794441E0
9.414073837E2,1.421336651E0,-2.122433662E0,2.495713949E0
9.414240504E2,1.421336651E0,-2.122433662E0,2.495713949E0
9.414407170E2,1.452443361E0,-1.378265858E0,-2.584248483E-1
9.414573837E2,7.178468108E-1,-2.749353170E0,-1.564906001E0
9.414740504E2,1.016949654E0,-3.347558975E0,-1.316052437E0
9.414907170E2,1.016949654E0,-3.347558975E0,-1.316052437E0
9.415073837E2,-1.124626622E-1,-4.740181446E0,-3.046063185E0
9.415240504E2,-1.875972986E0,-2.404786825E0,1.265803218E0
9.415407170E2,-6.771687865E-1,7.968099117E-1,-3.187239647E0
9.415573837E2,1.524227977E0,2.340180635E0,2.031506538E0
9.415740504E2,8.949156761E0,1.198325539E1,5.425964737E1
9.415907170E2,1.050927734E1,1.266281700E1,-1.624726486E1
9.416073837E2,1.050927734E1,1.266281700E1,-1.624726486E1
9.416240504E2,9.245866776E0,5.514738464E1,3.681357574E1
9.416407170E2,-1.256231904E0,4.492763901E1,-1.261017561E0
9.416573837E2,-3.481556892E0,1.211964703E1,-1.334477234E1
9.416740504E2,-3.481556892E0,1.211964703E1,-1.334477234E1
9.416907170E2,-3.481556892E0,1.211964703E1,-1.334477234E1
9.417073837E2,5.307280540E0,1.224885941E1,-1.246660590E0
9.417240504E2,5.307280540E0,1.224885941E1,-1.246660590E0
9.417407170E2,-2.067398787E0,1.602951813E1,-1.430907965E0
9.417573837E2,-2.067398787E0,1.602951813E1,-1.430907965E0
9.417740504E2,5.644668579E0,9.308079720E0,2.904886723E0
9.417907170E2,5.644668579E0,9.308079720E0,2.904886723E0
9.418073837E2,-5.398207664E0,7.563712597E0,-3.634697676E0
9.418240504E2,-5.398207664E0,7.563712597E0,-3.634697676E0
9.418407170E2,-4.804787636E0,3.404986620E0,2.251646042E0
9.418573837E2,-3.395415306E0,4.981856823E0,4.326223373E0
9.418740504E2,-3.704089403E0,4.165904045E0,-1.012163997E0
9.418907170E2,-3.704089403E0,4.165904045E0,-1.012163997E0
9.419073837E2,-1.073659515E1,-2.969492912E0,3.687339783E0
9.419240503E2,-2.658426046E0,-1.658226132E0,-4.366901398E0
9.419407170E2,1.184447169E0,1.483550072E0,-4.484149456E0
9.419573837E2,1.555334687E0,3.247060299E0,-3.981656790E0
9.419740503E2,5.642275810E0,1.896311951E1,1.249292660E1
9.419907170E2,1.521356678E1,5.084269714E1,-8.111668825E-1
9.420073837E2,1.521356678E1,5.084269714E1,-8.111668825E-1
9.420240503E2,4.074976921E0,2.549791718E1,-1.651047587E0
9.420407170E2,5.912664890E0,1.472064495E1,-3.859622955E0
9.420573837E2,3.840480328E0,9.303294182E0,9.284151793E-1
9.420740503E2,-4.546363056E-1,1.093519974E1,5.934200287E-1
9.420907170E2,-1.481157184E0,1.222732353E1,3.433700562E0
9.421073837E2,-2.608176768E-1,1.259342575E1,1.785045743E0
9.421240503E2,4.565505505E0,9.535398483E0,5.383850932E-1
9.421407170E2,2.545963287E0,1.074377418E0,-2.632104978E-2
9.421573837E2,2.048256159E0,-6.317051649E-1,-1.418943882E0
9.421740503E2,1.627119333E-1,-3.244667530E0,2.045863390E0
9.421907170E2,-1.576870084E0,-4.122833252E0,1.091127157E0
9.422073837E2,-2.737389088E0,-4.800002098E0,-2.447857618E0
9.422240503E2,-1.593619823E0,-4.713860512E0,3.876372576E-1
9.422407170E2,-6.293123364E-1,-3.986442566E0,3.471985579E0
9.422573837E2,-9.164510965E-1,-2.076970100E0,-4.299902439E0
9.422740503E2,-9.164510965E-1,-2.076970100E0,-4.299902439E0
9.422907170E2,-2.679961324E-1,2.517249346E0,-7.511070251E0
9.423073837E2,-2.392822690E-2,9.355936646E-1,-1.481157184E0
9.423240503E2,9.777072906E0,1.023649502E1,4.209692764E1
9.423407170E2,9.777072906E0,1.023649502E1,4.209692764E1
9.423573837E2,2.050409698E1,2.866362190E1,-2.220539474E1
9.423740503E2,2.122433662E0,2.634976387E1,-1.040159988E1
9.423907170E2,5.192425251E-1,3.150868797E1,1.416550994E0
9.424073837E2,5.192425251E-1,3.150868797E1,1.416550994E0
9.424240503E2,2.667997360E0,7.934599876E0,-1.089452171E1
9.424407170E2,2.768495798E0,8.953942299E0,-3.151347399E0
9.424573837E2,6.786045074E0,1.618505287E1,3.548556089E0
9.424740503E2,6.786045074E0,1.618505287E1,3.548556089E0
9.424907170E2,2.249253273E0,1.827398682E1,-6.960721016E0
9.425073837E2,-4.929214716E-1,1.434736443E1,-1.233260822E1
9.425240503E2,-4.929214716E-1,1.434736443E1,-1.233260822E1
9.425407170E2,-4.929214716E-1,1.434736443E1,-1.233260822E1
9.425573837E2,2.189432621E0,9.518648148E0,-2.782852650E0
9.425740503E2,-3.948157310E0,9.016156197E0,-2.201396823E-1
9.425907170E2,-3.948157310E0,9.016156197E0,-2.201396823E-1
9.426073837E2,-3.292523861E0,3.644268990E0,-4.189832687E0
9.426240503E2,-2.935993433E0,1.706082582E0,1.569691658E0
9.426407170E2,-4.115654945E0,3.086741209E0,9.250652313E0
9.426573837E2,-4.115654945E0,3.086741209E0,9.250652313E0
9.426740503E2,-8.712266922E0,3.086741269E-1,-6.099305153E0
9.426907170E2,-7.116254330E0,-5.132604599E0,-7.609176040E-1
9.427073837E2,-6.149554253E-1,-6.436693072E-1,-1.067198873E0
9.427240503E2,-6.149554253E-1,-6.436693072E-1,-1.067198873E0
9.427407170E2,4.498506546E0,8.035098076E0,-4.419543266E0
9.427573836E2,4.498506546E0,8.035098076E0,-4.419543266E0
9.427740503E2,4.498506546E0,8.035098076E0,-4.419543266E0
9.427907170E2,4.060619831E0,2.935275459E1,-2.220539331E0
9.428073836E2,4.120440483E0,2.072184372E1,-5.419743061E0
9.428240503E2,2.419143677E0,1.209811115E1,-1.875972986E0
9.428407170E2,-1.490728498E0,1.214118195E1,4.065405846E0
9.428573836E2,-2.615355253E0,1.193300629E1,1.725225091E0
9.428740503E2,-2.632104978E-2,1.246421337E1,1.438086390E0
9.428907170E2,4.130012035E0,1.044706345E1,-1.196411327E-1
9.429073836E2,4.130012035E0,1.044706345E1,-1.196411327E-1
9.429240503E2,2.356930256E0,-3.158525825E-1,1.418943882E0
9.429407170E2,1.335195065E0,-1.330409408E0,1.579262972E0
9.429573836E2,8.566305041E-1,-1.574477315E0,1.256231904E0
9.429740503E2,-9.571290612E-1,-2.435893536E0,-3.105883837E0
9.429907170E2,-3.972085714E-1,-1.854437590E0,-3.780659676E0
9.430073836E2,1.196411345E-2,-2.249253273E0,-1.272981644E0
9.430240503E2,1.196411345E-2,-2.249253273E0,-1.272981644E0
9.430407170E2,-2.182254314E0,-1.603191137E0,-5.536991596E0
9.430573836E2,-2.182254314E0,-1.603191137E0,-5.536991596E0
9.430740503E2,-3.385843992E0,3.828516304E-1,-3.101098061E0
9.430907170E2,7.322037220E-1,2.821137905E0,1.399801254E1
9.431073836E2,7.322037220E-1,2.821137905E0,1.399801254E1
9.431240503E2,1.496232033E1,2.228196526E1,1.178465176E1
9.431407170E2,2.081037903E1,2.948435974E1,4.465006828E0
9.431573836E2,8.283951759E0,3.357608795E1,-5.711667538E0
9.431740503E2,8.283951759E0,3.357608795E1,-5.711667538E0
9.431907170E2,-3.412165165E0,1.202871990E1,-5.795416355E0
9.432073836E2,-5.455635786E-1,9.863214493E0,-3.165704250E0
9.432240503E2,3.158525944E0,1.174875927E1,9.858429432E-1
9.432407170E2,3.158525944E0,1.174875927E1,9.858429432E-1
9.432573836E2,3.969692707E0,1.805384636E1,-4.984249592E0
9.432740503E2,1.737189293E0,1.618744469E1,-1.174397373E1
9.432907170E2,2.871387079E-2,7.472784996E0,1.673300934E1
9.433073836E2,2.871387079E-2,7.472784996E0,1.673300934E1
9.433240503E2,4.043870270E-1,6.546762943E0,-1.002592683E0
9.433407170E2,-2.577069998E0,8.817551613E0,-3.589234129E-2
9.433573836E2,-3.249453068E0,5.381458282E0,-3.854837179E0
9.433740503E2,-3.249453068E0,5.381458282E0,-3.854837179E0
9.433907170E2,-2.352144718E0,3.151347399E0,-4.235295951E-1
9.434073836E2,-2.919243574E0,4.701896667E0,4.936393261E0
9.434240503E2,-7.415357590E0,4.151547432E0,4.833501816E0
9.434407170E2,-7.415357590E0,4.151547432E0,4.833501816E0
9.434573836E2,-7.281359196E0,-2.938386202E0,-3.883551121E0
9.434740503E2,-3.804588079E0,-1.698904037E-1,-9.762716293E-1
9.434907170E2,2.510071039E0,5.077569485E0,-3.574877024E0
9.435073836E2,2.510071039E0,5.077569485E0,-3.574877024E0
9.435240503E2,1.351226902E1,2.827120018E1,1.620898056E1
9.435407170E2,1.247617722E1,5.506842041E1,5.015356064E0
9.435573836E2,1.247617722E1,5.506842041E1,5.015356064E0
9.435740503E2,4.421936035E0,1.761835289E1,-5.111069202E0
9.435907169E2,3.900300980E0,1.393340588E1,-3.955335855E0
9.436073836E2,1.847259045E0,1.076291656E1,3.416950703E0
9.436240503E2,1.847259045E0,1.076291656E1,3.416950703E0
9.436407169E2,1.868794441E0,1.129172993E1,1.249053478E0
9.436573836E2,1.655833244E0,1.042313576E1,-1.890329868E-1
9.436740503E2,1.663011789E0,3.962514400E0,2.081755698E-1
9.436907169E2,1.311266780E0,3.732803464E-1,-1.196411345E-2
9.437073836E2,1.311266780E0,3.732803464E-1,-1.196411345E-2
9.437240503E2,1.507478207E-1,-1.710868239E0,1.210768223E0
9.437407169E2,1.507478207E-1,-1.710868239E0,1.210768223E0
9.437573836E2,-4.833501875E-1,-2.821137905E0,-3.244667530E0
9.437740503E2,-4.833501875E-1,-2.821137905E0,-3.244667530E0
9.437907169E2,-8.422735929E-1,-4.089334011E0,2.225325108E-1
9.438073836E2,-5.192425251E-1,-3.096312523E0,-1.296909928E0
9.438240503E2,-6.604190469E-1,-1.208375454E0,-1.490728498E0
9.438407169E2,4.618147612E-1,1.512263894E0,1.079641533E1
9.438573836E2,1.840080619E0,2.847458839E0,1.475414467E1
9.438740503E2,6.522834301E0,7.322037220E0,7.345965505E-1
9.438907169E2,6.522834301E0,7.322037220E0,7.345965505E-1
9.439073836E2,2.189672089E1,3.765106583E1,1.062413216E0
9.439240503E2,-3.883551121E0,4.212803650E1,-3.656233072E0
9.439407169E2,-1.055234790E0,1.906361771E1,-9.080761909E0
9.439573836E2,8.685946465E-1,8.941978455E0,-8.721838951E0
9.439740503E2,1.952543259E0,8.810373306E0,-5.989234924E0
9.439907169E2,6.032305717E0,1.213161087E1,3.529413462E0
9.440073836E2,6.032305717E0,1.213161087E1,3.529413462E0
9.440240503E2,-2.964707375E0,1.669950867E1,-5.857629776E0
9.440407169E2,-3.711267948E0,1.387597847E1,-5.024927258E-1
9.440573836E2,-2.967100143E-1,8.444271088E0,5.316852093E0
9.440740503E2,2.323430777E0,3.651447296E0,1.227517962E0
9.440907169E2,2.323430777E0,3.651447296E0,1.227517962E0
9.441073836E2,-4.639683247E0,6.070590973E0,-1.787438512E0
9.441240503E2,-3.318845034E0,7.159325123E0,-2.134397745E0
9.441407169E2,-2.519642353E0,5.534598827E0,-2.632104978E-2
9.441573836E2,-4.232903481E0,6.431907177E0,6.829115868E0
9.441740503E2,-8.283951759E0,6.312266350E0,1.321555901E1
9.441907169E2,-8.051848412E0,2.007578135E0,-1.835294962E0
9.442073836E2,-3.833301783E0,-3.326023579E0,-1.660618901E0
9.442240503E2,-3.833301783E0,-3.326023579E0,-1.660618901E0
9.442407169E2,1.820937991E0,2.557927370E0,-5.292923450E0
9.442573836E2,5.869594097E0,6.972685337E0,-5.276174068E0
9.442740503E2,1.933639908E1,3.804348755E1,2.558884621E1
9.442907169E2,1.933639908E1,3.804348755E1,2.558884621E1
9.443073836E2,3.084348440E0,5.294837952E1,6.738188744E0
9.443240503E2,9.456435204E0,2.073620033E1,-2.124826431E0
9.443407169E2,9.456435204E0,2.073620033E1,-2.124826431E0
9.443573836E2,-7.417750359E-1,7.446464062E0,1.239482164E0
9.443740503E2,-3.416950703E0,8.482556343E0,1.148554921E0
9.443907169E2,-1.124626622E-1,1.154776192E1,2.991028309E0
9.444073836E2,-1.124626622E-1,1.154776192E1,2.991028309E0
9.444240502E2,-1.124626622E-1,1.154776192E1,2.991028309E0
9.444407169E2,1.347159147E0,1.414158225E0,1.081555843E0
9.444573836E2,1.351944804E0,-8.925228715E-1,1.330409408E0
9.444740502E2,1.351944804E0,-8.925228715E-1,1.330409408E0
9.444907169E2,-2.057827413E-1,-1.471585870E0,-6.159125328E0
9.445073836E2,6.580262184E-1,-1.296909928E0,-2.431107759E0
9.445240502E2,1.818545163E-1,-2.761317253E0,4.912465096E0
9.445407169E2,-5.790630579E-1,-3.527020693E0,2.510071039E0
9.445573836E2,-9.690931439E-1,-3.811766386E0,-2.495713949E0
9.445740502E2,-8.255237937E-1,-1.284945726E0,-2.723032236E0
9.445907169E2,2.416750938E-1,5.288137794E-1,-1.268195957E-1
9.446073836E2,2.416750938E-1,5.288137794E-1,-1.268195957E-1
9.446240502E2,3.895515203E0,9.209974289E0,-6.190232277E0
9.446407169E2,1.121994495E1,2.115733719E1,-1.336630726E1
9.446573836E2,1.249292660E1,3.560280991E1,-1.435693651E-1
9.446740502E2,1.249292660E1,3.560280991E1,-1.435693651E-1
9.446907169E2,-4.194618225E0,2.250210381E1,-5.996413708E0
9.447073836E2,1.339980662E-1,1.067438221E1,-8.336593628E0
9.447240502E2,4.055834293E0,8.719446182E0,-5.123033047E0
9.447407169E2,6.900900364E0,1.109791183E1,-4.546363056E-1
9.447573836E2,6.132804394E0,1.296431351E1,1.818545163E-1
9.447740502E2,4.017549038E0,1.648894119E1,-2.251646042E0
9.447907169E2,3.622733593E0,1.318445301E1,-9.571290612E-1
9.448073836E2,4.043870270E-1,8.420342445E0,1.321316624E1
9.448240502E2,1.540977836E0,6.317051888E0,8.413164139E0
9.448407169E2,1.540977836E0,6.317051888E0,8.413164139E0
9.448573836E2,-3.754338741E0,8.425128937E0,-2.182254314E0
9.448740502E2,-3.754338741E0,8.425128937E0,-2.182254314E0
9.448907169E2,-3.084348440E0,4.902893543E0,-2.835494757E0
9.449073836E2,-2.641676188E0,4.510470867E0,-1.646261930E0
9.449240502E2,-8.195417404E0,5.111069202E0,2.040359879E1
9.449407169E2,-8.195417404E0,5.111069202E0,2.040359879E1
9.449573836E2,-9.355937004E0,-3.503092289E0,-7.542177200E0
9.449740502E2,-5.268995285E0,7.896314561E-2,-4.788038254E0
9.449907169E2,-5.268995285E0,7.896314561E-2,-4.788038254E0
9.450073836E2,7.654639721E0,1.506281853E1,7.817351341E0
9.450240502E2,1.317248821E1,3.126461983E1,2.056870270E1
9.450407169E2,8.781659126E0,4.946442795E1,-9.690931439E-1
9.450573836E2,8.781659126E0,4.946442795E1,-9.690931439E-1
9.450740502E2,6.106483459E0,1.635494232E1,-4.223331928E0
9.450907169E2,5.558526993E0,1.220100307E1,-2.199003935E0
9.451073836E2,4.450650215E0,1.177029419E1,3.737588882E0
9.451240502E2,-9.643075466E-1,9.121439934E0,1.210768223E0
9.451407169E2,4.546363056E-1,9.477970123E0,2.967100143E-1
9.451573836E2,2.548356056E0,7.444071293E0,5.541777134E0
9.451740502E2,2.892922640E0,3.440878868E0,3.349951804E-1
9.451907169E2,1.100698471E0,2.368894368E-1,1.170090318E0
9.452073836E2,8.590233326E-1,-3.828516304E-1,2.988635540E0
9.452240502E2,6.987041831E-1,-3.684946895E-1,-5.216353536E-1
9.452407169E2,6.987041831E-1,-3.684946895E-1,-5.216353536E-1
9.452573835E2,-2.057827413E-1,-3.036491871E0,5.046463013E0
9.452740502E2,-6.508477330E-1,-4.218546391E0,5.714060307E0
9.452907169E2,-1.105484009E0,-3.251846075E0,-4.247260094E0
9.453073835E2,-9.427721500E-1,-1.028913736E0,-5.544169903E0
9.453240502E2,-5.599204898E-1,6.699903607E-1,-1.954936147E0
9.453407169E2,1.220339537E-1,1.816152334E0,9.779465675E0
9.453573835E2,2.854637384E0,4.228117466E0,3.170490026E0
9.453740502E2,1.081555843E1,1.399083424E1,-1.620419502E1
9.453907169E2,2.126501465E1,3.787120438E1,1.684786415E1
9.454073835E2,5.364708424E0,2.965425110E1,-2.297109842E0
9.454240502E2,-4.218546391E0,2.683789825E1,2.088934183E0
9.454407169E2,-3.182454109E-1,1.629512215E1,-8.097311974E0
9.454573835E2,-3.182454109E-1,1.629512215E1,-8.097311974E0
9.454740502E2,7.465606928E-1,8.705088615E0,-7.616354465E0
9.454907169E2,3.682554007E0,9.769894600E0,-4.713860512E0
9.455073835E2,5.237888813E0,1.487378597E1,8.685946465E-1
9.455240502E2,5.237888813E0,1.487378597E1,8.685946465E-1
9.455407169E2,5.015356064E0,1.737907028E1,-9.221938133E0
9.455573835E2,-7.393822074E-1,8.654839516E0,1.237567902E1
9.455740502E2,3.730410576E0,9.815358162E0,5.151747227E0
9.455907169E2,3.730410576E0,9.815358162E0,5.151747227E0
9.456073835E2,-3.019742250E0,7.798209190E0,-3.962514400E0
9.456240502E2,-3.888336897E0,2.833101988E0,1.457229018E0
9.456407169E2,-3.888336897E0,2.833101988E0,1.457229018E0
9.456573835E2,-4.443471432E0,6.903293133E0,7.764709473E0
9.456740502E2,-4.807180882E0,6.367300987E0,2.744567633E0
9.456907169E2,-1.357687569E1,1.533799291E0,1.902294040E0
9.457073835E2,-1.357687569E1,1.533799291E0,1.902294040E0
9.457240502E2,-2.486142635E0,5.838487148E-1,-3.376272678E0
9.457407169E2,-1.196411327E-1,3.483949661E0,-3.007778168E0
9.457573835E2,4.809573650E0,9.731609344E0,3.783052683E0
9.457740502E2,4.809573650E0,9.731609344E0,3.783052683E0
9.457907169E2,1.617069626E1,4.241996002E1,-1.217946768E0
9.458073835E2,4.656432629E0,4.437728882E1,2.727817893E-1
9.458240502E2,4.474578381E0,2.110948181E1,-4.601397991E0
9.458407169E2,4.474578381E0,2.110948181E1,-4.601397991E0
9.458573835E2,2.679961324E-1,1.008814049E1,6.891329288E-1
9.458740502E2,-2.622533560E0,1.113619614E1,3.869194269E0
9.458907169E2,-2.622533560E0,1.113619614E1,3.869194269E0
9.459073835E2,4.476971149E0,7.941778183E0,-4.043870270E-1
9.459240502E2,4.496113777E0,6.209374905E0,-6.699903309E-2
9.459407169E2,3.541377544E0,1.964507341E0,-1.682154298E0
9.459573835E2,1.186840057E0,-4.642075896E-1,1.237089276E0
9.459573835E2,1.186840057E0,-4.642075896E-1,1.237089276E0
9.459907169E2,-9.427721500E-1,-1.725225091E0,-1.737189293E0
9.460073835E2,-1.339980662E-1,-1.741974831E0,-1.691725612E0
9.460240502E2,-3.565305769E-1,-3.682554007E0,7.771887779E0
9.460407169E2,-1.189232826E0,-3.759124279E0,-5.551348329E-1
9.460573835E2,-1.052842021E0,-1.950150490E0,-7.800601959E0
9.460740502E2,-6.101697683E-1,4.857429862E-1,-6.675975323E0
9.460907168E2,-2.871387079E-2,1.380658627E0,-2.177468538E0
9.461073835E2,-2.871387079E-2,1.380658627E0,-2.177468538E0
9.461240502E2,6.637690067E0,1.082752228E1,-1.223450184E1
9.461407168E2,6.637690067E0,1.082752228E1,-1.223450184E1
9.461573835E2,3.909872293E0,2.759163857E1,-6.149554253E-1
9.461740502E2,3.909872293E0,2.759163857E1,-6.149554253E-1
9.461907168E2,-2.991028309E0,1.827877235E1,-8.087740898E0
9.462073835E2,-1.124626622E-1,1.021974564E1,-8.106883049E0
9.462240502E2,1.933400750E0,8.865407944E0,-5.721239090E0
9.462407168E2,1.933400750E0,8.865407944E0,-5.721239090E0
9.462573835E2,5.608776093E0,1.370608807E1,-1.531406492E-1
9.462740502E2,4.345366001E0,1.829073715E1,-1.033699393E0
9.462907168E2,4.345366001E0,1.829073715E1,-1.033699393E0
9.463073835E2,4.345366001E0,1.829073715E1,-1.033699393E0
9.463240502E2,-1.390229940E0,5.503491879E0,8.260024071E0
9.463407168E2,2.560320139E0,7.673782349E0,-4.175475597E0
9.463573835E2,2.560320139E0,7.673782349E0,-4.175475597E0
9.463740502E2,-3.972085476E0,6.678368092E0,-1.220339537E0
9.463907168E2,-3.536591768E0,5.410171986E0,-1.531406492E-1
9.464073835E2,-3.438486099E0,5.603990555E0,1.674975872E0
9.464240502E2,-9.683753014E0,5.328815937E0,1.254317665E1
9.464240502E2,-3.438486099E0,5.603990555E0,1.674975872E0
9.464573835E2,-8.614161491E0,-3.768695593E0,-3.146561861E0
9.464740502E2,3.876372576E-1,9.092726111E-1,-5.635097504E0
9.464907168E2,3.775874138E0,4.043870449E0,-8.181060791E0
9.465073835E2,4.838287354E0,7.322037220E0,-6.240481377E0
9.465240502E2,2.050170517E1,4.739702988E1,1.966900253E1
9.465407168E2,6.678368092E0,5.757131195E1,5.223531723E0
9.465573835E2,8.044670105E0,2.551706123E1,2.727817893E-1
9.465740502E2,7.113861561E0,1.670429420E1,5.024927482E-2
9.465907168E2,5.460421085E0,1.045663452E1,-5.051248550E0
9.466073835E2,3.419343472E0,7.611568928E0,9.619147182E-1
9.466240502E2,-1.469193101E0,8.370093346E0,1.679761529E0
9.466407168E2,-1.174875975E0,9.226723671E0,3.220739365E0
9.466573835E2,3.014956415E-1,8.449056625E0,5.599204898E-1
9.466740502E2,1.438086390E0,3.696911097E0,-8.757730722E-1
9.466907168E2,1.438086390E0,3.696911097E0,-8.757730722E-1
9.467073835E2,3.014956415E-1,-1.153340459E0,1.550549030E0
9.467240502E2,3.014956415E-1,-1.153340459E0,1.550549030E0
9.467407168E2,-9.092726111E-1,-2.239681959E0,-5.489135265E0
9.467573835E2,-9.092726111E-1,-2.239681959E0,-5.489135265E0
9.467740502E2,2.464607358E-1,-3.897907972E0,1.919043779E0
9.467907168E2,-3.373879790E-1,-3.747160196E0,2.309073925E0
9.468073835E2,-5.718846321E-1,-1.775474429E0,3.254238665E-1
9.468240502E2,-2.679961324E-1,-7.800601721E-1,4.905286431E-1
9.468407168E2,9.284151793E-1,3.728017569E0,2.908236694E1
9.468573835E2,3.876372576E0,1.816152334E0,-4.893322468E0
9.468740502E2,9.987641335E0,1.075813103E1,-1.585723591E1
9.468907168E2,2.009492493E1,3.156611633E1,8.185846329E0
9.469073835E2,1.569930935E1,4.117808533E1,1.015035343E1
9.469240501E2,-8.145168304E0,3.579662704E1,-1.763510346E0
9.469407168E2,-5.886343718E-1,1.578066540E1,-9.554540634E0
9.469573835E2,2.955136061E0,8.906085968E0,-7.769495010E0
9.469740501E2,4.053441525E0,8.063812256E0,-4.254438877E0
9.469907168E2,5.941378593E0,1.077009487E1,2.569891453E0
9.470073835E2,5.941378593E0,1.077009487E1,2.569891453E0
9.470240501E2,2.120040894E0,1.608694649E1,-9.229117393E0
9.470407168E2,2.057827413E-1,1.238046455E1,8.360522270E0
9.470573835E2,3.653840065E0,7.393822193E0,1.315095329E1
9.470740501E2,3.653840065E0,7.393822193E0,1.315095329E1
9.470907168E2,-2.263610125E0,9.868000984E0,3.605983734E0
9.471073835E2,-4.467400074E0,8.049455643E0,-3.615555048E0
9.471240501E2,-3.507878065E0,6.051448345E0,-2.593819857E0
9.471407168E2,-3.507878065E0,6.051448345E0,-2.593819857E0
9.471573835E2,-3.560520172E0,4.108476639E0,4.244867325E0
9.471740501E2,-6.446264267E0,5.575276852E0,1.008335495E1
9.471907168E2,-7.448856831E0,2.395215511E0,-7.233502865E0
9.472073835E2,-7.448856831E0,2.395215511E0,-7.233502865E0
9.472240501E2,-5.297709465E0,3.127419233E0,-3.689732552E0
9.472407168E2,4.455435753E0,5.259424210E0,-6.795616150E0
9.472573835E2,1.282552910E1,1.848455429E1,1.778824425E1
