time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:03:36.029293179,1.1551351245,11.4693973075,0.154935270575,-0.36010478437500004,-1.057406961925,1.355279833
0 days 00:03:36.049293179,1.1074780921333334,11.410573801666667,0.9786644380666667,-0.49968738854999994,-0.7457131743500001,1.0504583125
0 days 00:03:36.069293179,1.10967148835,11.8139638875,0.6717849523,-0.393702357975,-0.37629270554999994,1.0370192829999998
0 days 00:03:36.089293179,1.5326029060000002,11.978470327499998,1.0139586031249999,-0.011301003400000002,-0.485942944875,1.00082558405
0 days 00:03:36.109293179,1.244267821,12.75853014,1.04805630445,0.50050189595,-0.6525563001666667,1.1891246635666668
0 days 00:03:36.129293179,1.75453722475,14.170295955,1.6869399249750001,0.5981893390749999,-0.6644681692,1.57045701125
0 days 00:03:36.149293179,3.020938515833334,13.766706305,1.6837495365,0.35491243005,-0.32665994015,1.6817871335
0 days 00:03:36.169293179,1.5553346725500001,12.034701345,0.6520441917249999,0.2147189714,0.240680728125,1.3766601387500002
0 days 00:03:36.189293179,0.537188671525,9.833304878500002,-0.6891329400499999,0.24709481374999998,0.22754713520000003,1.1426989137499999
0 days 00:03:36.209293179,0.49651069924999996,8.5962157245,1.1437692120499998,0.4988729109666667,0.70631239065,0.9527199863833333
0 days 00:03:36.229293179,-0.97447702275,11.283953663750001,2.21036982525,0.3121518977275,0.8446732908000001,0.7442623526000001
0 days 00:03:36.249293179,-2.5124637484666668,11.942178883333334,0.18384853996666664,-0.225409097945,0.31444263455,0.3342193887
0 days 00:03:36.269293179,-0.5922235846499999,10.080961705250001,1.7234305292,-0.24113886432499998,0.03207039834999999,-0.1601229347
0 days 00:03:36.289293179,-0.27577278015,8.245667219000001,-0.049651071400000024,-0.26923864705,-0.642935186625,-0.44371689854999996
0 days 00:03:36.309293179,1.5349957349999999,6.988238573,0.4654039889999999,-0.361224701,-0.7703513900166666,-0.75413801275
0 days 00:03:36.329293179,1.877767563,6.29611444475,0.189033001675,-0.2843575552,-0.650265544675,-1.038241029
0 days 00:03:36.349293179,1.9341983399999998,5.742774407166667,-0.38763727244999996,-0.23151774704999997,-0.64736396075,-0.89789485955
0 days 00:03:36.369293179,3.591626883,4.907081127250001,0.4079762697,-0.32803437859999995,-0.16523892618,-0.732350498425
0 days 00:03:36.389293179,3.51744937925,5.7493548395000005,0.8518448771,-0.27824890985,-0.164322623985,-0.737390145675
0 days 00:03:36.409293179,3.1537402864999997,9.834501266,0.7609176639999999,-0.09661844775666667,-0.04698568272,-0.4756855020833333
0 days 00:03:36.429293179,3.60119807675,12.550354955,0.4797609450000001,0.0655152467,0.140651616255,-0.408744894
0 days 00:03:36.449293179,2.1272193196666667,12.34816106,-0.21774687373333332,0.20402883735,0.13759729265,-0.46479174495000003
0 days 00:03:36.469293179,0.8536394391000001,12.44746351,1.44586306775,0.198225617425,-0.0455094263825,-0.29634577035
0 days 00:03:36.489293179,-0.59700925645,9.134600640999999,1.709073573,0.069180435505,0.1821904149725,-0.16348268092499998
0 days 00:03:36.509293179,-1.578066468,5.0356953145,0.33140592274999997,-0.20382521239333337,0.28593562298333336,-0.11619156630166666
0 days 00:03:36.529293179,0.45942196225,11.31506025625,0.24945175644999998,-0.654541596775,-0.42363473025,-0.07612902438250001
0 days 00:03:36.549293179,3.322035372166667,15.619548163333334,0.11166504518333333,-0.94225892425,-0.62812173365,-0.3862956241
0 days 00:03:36.569293179,4.24067974075,9.932008744000001,2.1038892565,-0.49739666282500006,-0.16829325352,-0.8352812380000001
0 days 00:03:36.589293179,3.88833665825,7.79880714375,1.65942245725,0.160504728525,1.00426167716,-1.298774868375
0 days 00:03:36.609293179,0.6520441548,6.026323795,-1.50269258,0.7539089322166667,0.07233655946666669,-0.883539527655
0 days 00:03:36.629293179,0.653240595025,3.0927232504999997,1.7437695265000002,0.4540252410475,-1.136055812325,0.0625372827025
0 days 00:03:36.649293179,0.12642080088,8.8614200755,1.1242278416,-0.25228714475499997,-0.28573200109999997,0.6946296096000001
0 days 00:03:36.669293179,0.720837831475,14.2851510075,0.866800032275,-0.447305724,-0.14233148845,1.1040617075
0 days 00:03:36.689293179,2.251646161,12.43131208325,-0.0023928061000000056,-0.189673509475,-0.1748600379,0.67477647945
0 days 00:03:36.709293179,2.498106837,8.3736829755,1.31126680965,0.11331541585,-0.18809545043333334,-0.21555891631666668
0 days 00:03:36.729293179,1.473978728,8.458029747249999,-0.2949153777500001,0.30955571685,0.65820677575,-0.5901717171
0 days 00:03:36.749293179,1.947757661,9.057232539166666,-0.07417748356666672,0.2211330533,0.059712029950000016,-0.11843141915
0 days 00:03:36.769293179,1.9118652936499998,9.512068033,1.6534404719499998,0.14095705375,0.0288633648175,0.37438375505
0 days 00:03:36.789293179,1.0402796567,9.823134899500001,0.23330019784999995,0.1003345437375,0.04199695494,0.49273881315
0 days 00:03:36.809293179,1.12821587935,10.700703145,1.335195005,-0.10903936622499999,0.19094614621500003,0.3009272577516667
0 days 00:03:36.829293179,0.593420013825,9.710074186,1.07497555025,-0.0893389757285,0.28817546365,0.007559451275
0 days 00:03:36.849293179,0.27956145255000003,8.584251085833333,0.6600202321666667,0.032986699138,0.10705405101,-0.054290607575000004
0 days 00:03:36.869293179,0.280558448325,9.22014379575,1.4685948787499998,-0.03207040019,0.148592861405,0.0281761372425
0 days 00:03:36.889293179,0.69631138445,11.276775125,1.138983592425,-0.1429423615375,0.20265438785,-0.013362668455
0 days 00:03:36.909293179,0.63050876555,11.3228364,0.594616428,-0.11840595554666666,0.13352485991666665,-0.16282091289166664
0 days 00:03:36.929293179,1.379462249375,9.82552814425,0.753739111125,-0.0575740067275,0.121714810575,-0.14760019815
0 days 00:03:36.949293179,1.7332011960166664,9.367501656,1.0041879161233334,0.0280997809,0.0661261133,-0.2680932805
0 days 00:03:36.969293179,0.963709309575,8.09013330925,0.32602209325500003,-0.0887281131075,-0.12415826690000001,0.010002911079999996
0 days 00:03:36.989293179,1.161117165975,9.0849497315,1.0097711833499998,-0.28038694335000003,0.009010253484999994,0.0871245898275
0 days 00:03:37.009293179,1.2323036789500001,10.208977698,1.0085747541999999,-0.16574798238316665,0.07915789416833334,0.051796242587666665
0 days 00:03:37.029293179,1.57627192175,8.705686807750002,0.8656035960499999,0.0067195127482500006,0.033902994822500004,0.19921827685
0 days 00:03:37.049293179,0.85742812365,8.4035932225,0.9236295421333333,-0.006108647214999999,-0.06062833222,0.24747659265
0 days 00:03:37.069293179,0.6831508641925,9.557531594499999,1.6073786315,-0.16783509308,-0.13729185985,0.262748219075
0 days 00:03:37.089293179,0.07716852892750001,8.1122672555,0.9529415965000001,-0.28603742645,0.2422078848,0.25205808134999996
0 days 00:03:37.109293179,0.59461641315,9.396614554000001,0.35892337600000007,-0.30095272015,-0.13230313485166667,0.06543888944
0 days 00:03:37.129293179,1.8819550874,11.307283402500001,0.4719842701075,-0.07880155885250001,-0.08857539109750001,-0.044211337105000005
0 days 00:03:37.149293179,2.073380828,8.487341801333335,0.3752743409516666,-0.018631375395,-0.018784090874999996,-0.16455169765
0 days 00:03:37.169293179,2.9270202515,8.2672020195,0.31884363297499996,-0.0175623624805,-0.1226311064975,-0.14928008245000002
0 days 00:03:37.189293179,2.291725874,9.9661061755,1.37647126635,-0.036804603758500004,0.086284648625,-0.044669487986000005
0 days 00:03:37.209293179,0.8350951078,9.774680612,1.0408778487,-0.07992147404666666,0.21191917853333334,0.046909325758666666
0 days 00:03:37.229293179,-0.144167564775,10.4267246685,0.547358177475,-0.0166460658095,0.2907716426725,0.05688678380000001
0 days 00:03:37.249293179,-0.112063858804,10.793624243333333,1.1234302072666666,-0.013744457739,0.069180436445,0.005574141629999998
0 days 00:03:37.269293179,-0.26620150915499996,10.222137929999999,0.757926583275,-0.0809395839475,-0.07269291390000002,-0.13828451421500002
0 days 00:03:37.289293179,-0.03828516229000001,10.3824572575,1.0031908899,-0.1440113745275,-0.043524117197500004,-0.29848380385
0 days 00:03:37.309293179,0.3661018722,11.233106135,1.2406785485,-0.18264857183333336,-0.2529489193216667,-0.2650389472833333
0 days 00:03:37.329293179,0.863808959725,10.5242321475,1.34715911725,-0.253508884475,-0.21288637445000003,-0.1993709877
0 days 00:03:37.349293179,1.4033904473166665,9.482756296666667,1.0679965317166669,-0.18661918489999998,-0.19654574057,-0.3756054789
0 days 00:03:37.369293179,2.14576369525,10.33639574,0.812363266975,-0.139888029575,-0.047342020085000006,-0.433637633925
0 days 00:03:37.389293179,1.71744844325,10.20897793425,0.7238288522,-0.09437860922249999,-0.11850776892499999,-0.18883357380000002
0 days 00:03:37.409293179,1.3447663189999999,8.7134637835,0.6400800645,-0.105679608855,-0.23268857848333332,0.14128793155
0 days 00:03:37.429293179,0.92542417355,7.6360952855,0.9780662653,-0.13713914155,-0.23930628296249998,0.18318307585
0 days 00:03:37.449293179,-0.13320045175,7.270192782,-0.15832508115,-0.1673769504,-0.129350618925,0.193720486
0 days 00:03:37.469293179,0.409172661575,9.729815244000001,0.33140594515,-0.1133154164975,-0.3414734043,0.296345770375
0 days 00:03:37.489293179,0.6687939166999999,10.6540431965,0.927817001925,0.1346956808425,-0.284204833175,0.213268160825
0 days 00:03:37.509293179,0.7202396393,8.147561312,0.518046110895,0.29321508853333333,-0.11967858921,0.03296124438666667
0 days 00:03:37.529293179,1.41415815065,8.18764126325,1.0971091683975,0.226172689375,-0.20586142040750002,-0.08559742570500001
0 days 00:03:37.549293179,1.9505491851666668,9.553743201333333,0.21974086759999997,0.109039363465,-0.159282984215,-0.048487391335
0 days 00:03:37.569293179,1.68933275375,8.888139724999998,1.408176094625,-0.052534373015,0.007330382244999996,0.2364810351325
0 days 00:03:37.589293179,1.24366956975,9.0006024835,0.7112665176249999,0.003817904739999999,-0.0045814840150000015,0.26931501925
0 days 00:03:37.609293179,1.0660024581499998,9.310472965,0.811166848965,0.07462731345166666,-0.21853687553999998,0.19097160178333336
0 days 00:03:37.629293179,0.2350948178275,9.46780085575,0.9379865062325,0.004734202755,-0.20784674960000002,0.05535961874
0 days 00:03:37.649293179,0.43230328179499994,10.407582123,0.4530410916,0.015882486480000003,0.10094540565,-0.19448406992
0 days 00:03:37.669293179,0.5814558939250001,10.97827053,0.34217363970000003,0.169514978295,0.03909534728,-0.299552805675
0 days 00:03:37.689293179,1.39980122475,11.234900476499998,0.6275177486000001,0.217467866825,-0.12644901078999998,-0.2934441566
0 days 00:03:37.709293179,1.329213023,9.381061077,0.947557784545,0.13428843955833333,0.03273216636666668,-0.2304232815666667
0 days 00:03:37.729293179,0.914058238225,8.7834539415,0.7543373442975,-0.056963142004999995,-0.22724169726,-0.134924763775
0 days 00:03:37.749293179,1.0763714113833334,10.542776744333333,0.6911269327499999,-0.0296269425865,-0.007483093069999999,-0.1333975978
0 days 00:03:37.769293179,1.25623184425,11.23430228075,1.3148560376,0.12003492689925,0.16783509357499998,-0.132328581025
0 days 00:03:37.789293179,1.4315060974999998,9.4893362525,0.82133635875,0.21991131457500002,0.1672242321,-0.113239059175
0 days 00:03:37.809293179,1.2155538799999999,8.4813599585,1.0624132454000002,0.18101959674999998,-0.09565124411999999,0.003334302466666661
0 days 00:03:37.829293179,0.9511469753,8.7511508465,1.48115724325,0.10293071343749999,-0.32268932832499997,0.32734716685
0 days 00:03:37.849293179,0.2001994898,8.325826326666666,0.8510472576,-0.027183483355,-0.3517053947,0.49090620875
0 days 00:03:37.869293179,0.38823547215,9.54257655,1.286142200175,0.07498365316,-0.226783551275,0.32368198034999995
0 days 00:03:37.889293179,0.063409797825,10.354939934,0.7722835018750001,0.18448116074999998,-0.155923236125,0.038560841225
0 days 00:03:37.909293179,0.32781669494999993,9.194421291,0.22492533174499998,0.2300923988,-0.07752892374666667,-0.13003784169333335
0 days 00:03:37.929293179,1.52901363375,8.79481959325,0.3559323660975,0.24740024285,-0.33399032432,-0.4102720618
0 days 00:03:37.949293179,1.6386846901666667,8.878169536499998,0.3038884799,0.2165515721,0.0013744458550000009,-0.51702068745
0 days 00:03:37.969293179,2.59621256625,10.1294162265,0.49351967127499996,0.1490510069,0.054519681257499994,-0.29756750165
0 days 00:03:37.989293179,2.1403799059999997,10.780264137749999,0.5928217917499999,0.18524473905,-0.08323032225499999,-0.081321371715
0 days 00:03:38.009293179,1.573280871,8.3377904895,0.64127644895,0.11097376886333332,0.19817470883833335,0.10707950032500001
0 days 00:03:38.029293179,0.8949156702250001,8.61236667675,0.82432739435,0.04245510186,0.1282816026225,0.020693043945000003
0 days 00:03:38.049293179,0.3345963706833333,11.355538528833334,0.9934202332833334,0.15821397680000002,0.17363831585,0.019013166895000003
0 days 00:03:38.069293179,0.4666004254,12.1052899325,1.0935199555000001,0.28267766905,0.08842267749999999,0.11354448690500002
0 days 00:03:38.089293179,1.107876896525,10.07438135,1.055833018975,0.250454559875,0.0899498369625,0.016264272842500004
0 days 00:03:38.109293179,0.86739820255,8.6919283865,1.0468599349499998,0.07951423276833333,0.05808305988666667,-0.09980003165166668
0 days 00:03:38.129293179,1.01994064425,10.51645541075,1.1401800215,-0.035430156046,-0.1065959036275,-0.027259839697499996
0 days 00:03:38.149293179,0.5770690639,10.467801097,1.2877374243500002,0.014966187298,-0.0789542705595,0.09292780610500001
0 days 00:03:38.169293179,0.7393821924749999,9.18365311625,0.40618164095,-0.042302385907500004,0.31658067994525,-0.0264962594875
0 days 00:03:38.189293179,1.045065298775,8.9563350675,0.46480579675,0.013744456695,0.085062922905,-0.2858083508875
0 days 00:03:38.209293179,1.464407444,9.377471924,0.7477570772000001,0.12064579752,0.10165807854500002,-0.31421357395
0 days 00:03:38.229293179,1.9932212232500002,8.91745162,0.546161755875,0.114078998555,0.09911281429749999,-0.108352145165
0 days 00:03:38.249293179,1.5377873581666668,9.838887849833334,0.7593223949333333,0.10384701191,0.18463388085,0.012904519215000002
0 days 00:03:38.269293179,1.3411770760000001,10.9178512075,0.5300102010750001,0.154548790325,0.17302744835,0.0713948188325
0 days 00:03:38.289293179,1.01874424485,10.09651517975,0.180658102075,0.144316807425,0.24785839392499998,0.10132719204499999
0 days 00:03:38.309293179,0.7764709592,9.129814625,0.5539384334999999,0.06342812628166666,0.04087703736666667,0.30255622913333335
0 days 00:03:38.329293179,0.527019187825,9.61495947875,0.8572287112250001,0.07712168059999999,0.052534369750000004,0.278325270825
0 days 00:03:38.349293179,0.7094719212166667,10.462218440333334,1.3958131818499997,0.0006108637899999991,0.21303909830999998,0.140269823375
0 days 00:03:38.369293179,1.13359972865,9.71127080925,0.32243285330000004,-0.03237583395,0.3895790279,-0.0793360657625
0 days 00:03:38.389293179,0.88893359895,9.34397220625,0.6867400856000001,-0.0468838717775,0.19898920137499998,-0.0205403289175
0 days 00:03:38.409293179,1.3339986205,9.5377907755,1.339980662,-0.020871212702666665,0.10461059213666667,0.083866645425
0 days 00:03:38.429293179,1.80957207125,8.38385224375,0.516251478275,-0.13759728892499998,0.162948183725,0.166231574475
0 days 00:03:38.449293179,1.1617153684666668,8.675577164333333,0.3385844007166667,-0.21563526245,0.08964440878,0.13232858105
0 days 00:03:38.469293179,1.1162517442775,11.4789683825,1.3716855793,-0.0875063771425,-0.0198531043725,0.15202897045
0 days 00:03:38.489293179,0.057427744385,10.8065853085,1.8681963260525,0.0360410204175,0.3365864865625,0.17539454997499998
0 days 00:03:38.509293179,-0.167497584595,7.375875711500001,0.38524443470499997,0.05569050461333333,0.3162752315166667,0.004454223435333332
0 days 00:03:38.529293179,0.3056830838,9.214161512250001,0.5748756528,0.023671010074749997,0.1495091496275,-0.19555308300000002
0 days 00:03:38.549293179,0.7489535013666666,12.293125946666668,1.1868400178666667,-0.034819290915500005,-0.030695955270000002,-0.1321758656
0 days 00:03:38.569293179,2.32343086575,11.73440193775,0.7220342457,-0.08185588196,0.1423314991375,-0.06055196887
0 days 00:03:38.589293179,1.87597301575,8.704490304,0.649053126575,-0.004428769927500001,0.10858121886500001,-0.15599959344
0 days 00:03:38.609293179,1.7479569915,8.2265241145,1.09591278435,0.017002403425,-0.21303908276166664,0.04161516079933334
0 days 00:03:38.629293179,0.7531409115500001,8.74098134075,0.49112685281875007,-0.060475612057499996,0.011300997807500004,0.40889760104999995
0 days 00:03:38.649293179,-0.13838491838333336,10.2919292415,1.1668998244041666,-0.22663083674999998,-0.081703165555,0.35834854839999997
0 days 00:03:38.669293179,-0.23090738014999998,10.95852923075,0.977468029,-0.21731514855,0.17715078682250002,0.109421154485
0 days 00:03:38.689293179,0.25124637922500004,9.18963527675,0.606580533125,-0.16355904935,0.0865900833025,-0.20242531410499998
0 days 00:03:38.709293179,0.8470592200999999,8.3473620415,0.51684968175,-0.04998910178666666,0.13698642452833334,-0.4865792294166666
0 days 00:03:38.729293179,1.6797614545000001,10.290333986250001,0.31405796485000004,0.091171566395,0.051312642150000004,-0.449825547625
0 days 00:03:38.749293179,2.4941188891666664,10.855039911666665,1.1633106395666666,0.034208426245,0.013286314900000012,-0.14378230295580002
0 days 00:03:38.769293179,2.98743915525,10.2227363595,-0.014356948450000018,-0.1597411436775,0.03665188792775,0.1159879526971
