time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:27.227090109,-4.26879549,9.255437851,4.764110088,-1.897956848,-1.796324253,0.2014326602
0 days 00:00:27.247090109,-2.251247306833333,7.832904973833333,2.0845473606666665,-1.17835815245,-2.3900848625,0.13484840094
0 days 00:00:27.267090109,-1.4877374472500002,14.3898375,-2.0518454312500003,-0.30161448567500004,-3.1043385265,0.026114469625
0 days 00:00:27.287090109,-1.062413216,19.64986038,-3.182454109,-0.11718422796333333,-3.4421975611666666,-0.07987057120999998
0 days 00:00:27.307090109,-3.3864421842500003,15.33560085,4.965106964,-0.03115410358,-2.953912973,0.1250745654
0 days 00:00:27.327090109,-1.6863417475750002,11.5304141025,3.2231321335,0.30100361431499995,-1.9943971332750001,0.22983787952499998
0 days 00:00:27.347090109,-0.5966104368833333,9.2785684265,2.348954161166667,1.14873120165,1.03472858645,0.24602579882999998
0 days 00:00:27.367090109,-2.2259232105000004,9.053244114,8.0793653268575,0.9999856353,1.185306787,-0.05207622424
0 days 00:00:27.387090109,-6.3565331695000005,8.5591266155,4.231706764715,0.4765763431666666,5.747448642833334,-0.44934197329
0 days 00:00:27.407090109,-6.926623225249999,5.529215097250001,-2.60219478625,-0.04184425622499999,4.436023525725,-0.795345961975
0 days 00:00:27.427090109,-4.07617330525,3.8572300669999997,-4.939982295,-1.274263978,-0.1756999791,-1.452789187
0 days 00:00:27.447090109,1.1688938935000002,2.9248268601666667,-2.8235306938333333,-2.8475461600000003,-2.24011744555,-2.4946190715000003
0 days 00:00:27.467090109,0.9044870135000003,7.085147976999999,-0.5718846022499999,-4.5880526305,-4.383336425,-3.770104766
0 days 00:00:27.487090109,-4.613362074,16.77966881,3.267399311,-4.417061289333334,-1.8746167623333332,-3.6433502436666667
0 days 00:00:27.507090109,-3.4516466855,24.072992805,2.1678973435,-2.420093473325,2.3085343535,-2.7084217070000003
0 days 00:00:27.527090109,3.54018116025,18.3212451925,1.15812614555,0.141873341025,3.991772234,-2.3661847115
0 days 00:00:27.547090109,8.523633321166667,11.314860981,-2.1256240806,2.599840462,1.5228095350999997,-2.722471595
0 days 00:00:27.567090109,5.1272208095,7.9974118469999995,-1.6139589550000002,3.8482953904999997,-3.19841162845,-2.8139486314999997
0 days 00:00:27.587090109,1.53978142135,3.2542389034999997,3.4791641235,1.5523091951833334,-2.5932991503333334,-0.0010690094000000243
0 days 00:00:27.607090109,0.543768934875,2.05005076525,2.276770711,0.790459036825,-2.0334925650000004,1.7119485435000001
0 days 00:00:27.627090109,0.1752742584675,1.552343637,1.64925298125,0.880256176,-2.123747826,2.52516222
0 days 00:00:27.647090109,0.081754760115,1.2287144462666666,6.500102578666667,0.976772785,-2.9416956904999996,3.3305873869999996
0 days 00:00:27.667090109,-1.7001005377,10.3483600625,20.347366925750002,1.5745039585,-0.710206642825,4.21802127325
0 days 00:00:27.687090109,-0.9858429358999999,18.88535309,-12.0729863635,1.3441061648666668,2.2416956323166666,3.5823655925
0 days 00:00:27.707090109,-10.12044334425,18.824335572499997,-0.8231309650000003,0.32406376675000004,-1.74806591825,2.003331095
0 days 00:00:27.727090109,-9.3900344375,9.667601584749999,18.370297790000002,1.2623520343,-0.9411135314999999,2.082285315
0 days 00:00:27.747090109,4.983452002,12.340583803833333,-7.044868466666666,3.046993494,2.2060618400000003,1.7487531898500002
0 days 00:00:27.767090109,8.374879121500001,14.2558391075,-12.181261775,2.981631041,1.189582825,0.6821832657
0 days 00:00:27.787090109,2.647658229,11.319247245,-5.492724657499999,-1.9671881596666667,-2.1441099641666668,-1.4960587418833333
0 days 00:00:27.807090109,-7.287939848500001,16.7114737,1.484746411525,-3.5595090985,-3.7177993655000003,-1.6963714807
0 days 00:00:27.827090109,-9.050852061,20.157137395,5.611767396675001,-2.855792761,-2.99484086,-0.5578722358
0 days 00:00:27.847090109,-1.2414762278,18.92842372,0.5443671743333333,-1.8906264604,-2.8179955480000003,-0.22372921185000003
0 days 00:00:27.867090109,1.6689937712500003,12.22732400775,-1.16590285325,-0.722042188075,-3.3860998155,-0.7582358662249999
0 days 00:00:27.887090109,1.0085747538,8.624928951000001,-1.4823536275,-0.9181297421166666,-3.6960118615,-1.5560253261666668
0 days 00:00:27.907090109,0.357128776625,7.91186809575,-1.0127621739000001,-1.289382815,-3.4317620394999997,-1.68812480525
0 days 00:00:27.927090109,0.42652063815,9.09751153025,-0.3266202882,-1.40773794025,-3.041572094,-1.5351032315
0 days 00:00:27.947090109,0.38644085823333335,10.669197243166666,0.9280163793666666,-1.3319906595,-1.60573443785,-1.0022763909499999
0 days 00:00:27.967090109,0.459421940225,11.068001269500002,3.9427735205,-0.028405204475,1.287473842825,-0.41080655899999996
0 days 00:00:27.987090109,0.5958128200999999,8.262416363,3.0628129239999997,1.28169613045,2.5968116325,-0.11611521243333334
0 days 00:00:28.007090109,-0.227916363625,6.60179781925,2.3264218567499997,2.57051897,2.439412117,0.1867718995
0 days 00:00:28.027090109,-1.2029916199750001,6.166902304,0.300897464125,3.005149245,1.5496875642499999,0.415846191375
0 days 00:00:28.047090109,-2.8765716754999997,7.947361628833334,-0.12043868524999961,4.1135634185,-1.6368885045,1.2365429995000001
0 days 00:00:28.067090109,-6.10468876375,9.6478607685,17.79542184,-2.36862832325,-3.89342290175,1.3507747647500001
0 days 00:00:28.087090109,-2.5148566364500002,7.5888371465,13.737194540499999,-2.8281004033333335,-2.0454552573333333,1.7256420848333331
0 days 00:00:28.107090109,0.22432711721749998,12.05683540975,-10.37587738225,-2.7580545545,-1.7292818429999999,1.499825730725
0 days 00:00:28.127090109,-1.1138589678525002,16.3776741,-15.5042941575,-3.80981099575,-3.6467863322500005,0.36254823950000004
0 days 00:00:28.147090109,-3.2239296631666665,17.10708602,-4.066203118,-4.1468555925,-8.3924419875,-0.39507679645
0 days 00:00:28.167090109,-7.5320072174999995,13.91545987,15.537195470250001,-3.643197536,-8.909844398,-0.4595230222
0 days 00:00:28.187090109,-3.6526438,12.731012819999998,-1.8951155545,-1.9259548386666667,-3.0049202058250173,-0.8039489686
0 days 00:00:28.207090109,-1.75274258825,13.80060482,-1.48893392075,-1.853516489,0.7792344020374251,-2.55998158425
0 days 00:00:28.227090109,-2.076970041,14.81456351,-0.061016976824999986,-1.621235132,3.114417791,-3.592648506
0 days 00:00:28.247090109,-0.2620140736666667,14.926826318333333,0.11166505825833334,-0.5271763204500001,4.802237153,-3.4723081590000002
0 days 00:00:28.267090109,1.8095721341499997,14.690734387500001,1.3758730244975,2.405890912025,4.790325284,-3.19161570075
0 days 00:00:28.287090109,5.5800623895,11.539387226499999,-0.6041877270000002,5.262600262666666,-1.1434116365000002,-3.5669920840000002
0 days 00:00:28.307090109,2.26181560775,5.947360754,-2.083550304125,3.662898093175,-4.264370799,-2.895804405
0 days 00:00:28.327090109,1.579262972,4.922036171,-0.6005984545,-0.05879573527500001,-4.479700565250001,-0.9088140390250001
0 days 00:00:28.347090109,2.4207388956666667,4.626522461333334,1.3690933389166666,-0.22174391155000003,-4.1203593015,-0.12293653935
0 days 00:00:28.367090109,2.27677071075,3.65503656875,1.52422803625,0.47571094329999997,-3.57317721825,-0.14798199755
0 days 00:00:28.387090109,2.230110645,3.479164124,1.244267821,1.13814289345,-3.2419358490000003,-0.19400047011666666
0 days 00:00:28.407090109,2.5872394439999997,5.22712111475,1.9639092385,1.251051068,-3.195815563,-0.2017380893
0 days 00:00:28.427090109,0.274576395725,7.658228874250001,5.459224701249999,1.0067051572249999,-3.9343510865,0.33857180927499997
0 days 00:00:28.447090109,-2.142373800266667,11.349157972333332,10.513664088166665,0.3711003512,-4.3863909245,2.225533128
0 days 00:00:28.467090109,-0.698105990875,12.336795567500001,0.24406790724999983,1.120020568625,0.07704533635,1.7791436615
0 days 00:00:28.487090109,-1.4356935619,8.6500537385,-4.852644205,1.2102249366833333,0.66220286485,1.3309216203
0 days 00:00:28.507090109,-0.5240281512324999,6.07418024525,4.04327213775,0.737008348075,-0.760603010675,0.20998477025399997
0 days 00:00:28.527090109,-0.1196411298525,9.525826691999999,1.58823605635,1.22157681,-0.38339401780000004,-0.07269290578799999
0 days 00:00:28.547090109,-0.66640112795,21.530218763333334,-3.8947177277,1.221118689,-0.6124683022,-0.315969795
0 days 00:00:28.567090109,-0.5246263854,20.23909163775,-4.0163528915,0.945313260075,-0.55932305755,-0.8607084974999999
0 days 00:00:28.587090109,-0.0837487951,8.462217331,-3.265006542,0.6982184598966666,-0.8898008863333334,-0.9094249705833333
0 days 00:00:28.607090109,-1.1054840607499998,5.1720862384999995,-5.3258250955,-0.07757982612,-2.630765438,-0.2451094985
0 days 00:00:28.627090109,-0.7136593311,4.9836513995,-4.07258421175,-0.43539387734,-3.11059975625,0.007788524025000007
0 days 00:00:28.647090109,0.7142575879666667,8.123633225166666,1.3359925748000003,-1.3402373195,-4.8304896355,0.85261452195
0 days 00:00:28.667090109,0.5335994959999999,10.6630163175,6.82612454925,-0.11743874472499999,-3.88991051925,0.90484346445
0 days 00:00:28.687090109,-0.9439685193500001,10.604990005,-0.20458632705,0.2397644247,-3.4429101946666663,0.8528181512833334
0 days 00:00:28.707090109,0.0370887527325,8.590831517,1.265803158225,0.316275239,-2.94169563075,0.46456268061
0 days 00:00:28.727090109,-0.1758724609225,7.369295477750001,0.94037929175,0.47464194149999994,-1.671402319925,-0.21975861117
0 days 00:00:28.747090109,-0.44346980998333335,6.973881642166667,-1.3579268458333333,0.5222893953,-0.5709294677,-0.6110175252
0 days 00:00:28.767090109,0.552742041625,8.68953537925,-1.19641135635,0.62766355275,-0.48479754477500003,-0.7525854111
0 days 00:00:28.787090109,-0.66879390175,9.6263256075,-1.3974084557,1.07919446615,-0.8480584968833332,-0.5961531202333333
0 days 00:00:28.807090109,-0.020338982325000032,10.403394941,-2.2031915184999997,1.162475705,-0.9264528155,-0.555428803
0 days 00:00:28.827090109,0.3182454109,10.63370419,-2.287538528,1.0297653227,-1.2256238608749999,-0.23426663877499998
0 days 00:00:28.847090109,-2.04666097935,10.294321536666667,2.742174625666667,0.69669127465,-2.3180028200000002,0.6327032148999999
0 days 00:00:28.867090109,-4.402793764750001,10.760523079999999,6.89850753525,0.7617483735,-2.512868643,0.5361865759
0 days 00:00:28.887090109,-4.137190342,12.05264759,2.8713872429999996,0.07707077202500001,-1.2453242143333334,0.6115265489
0 days 00:00:28.907090109,-2.7176483867500005,10.380064963999999,4.8777688147500005,-0.46395178795249997,-0.97822359205,0.34880378845
0 days 00:00:28.927090109,-2.24985146525,9.5282196995,4.62592446825,-1.9552253785,-0.6621010787999999,-0.614224523275
0 days 00:00:28.947090109,-1.6673985723333333,11.363115788666667,2.1128623883333333,-2.955974579,0.25404339285,-1.1876738665
0 days 00:00:28.967090109,-2.4687947037500004,12.75912833,1.8861422540000001,-3.040426731,1.116126343425,-2.0250168145
0 days 00:00:28.987090109,-2.9443682434999996,11.47837019,-10.8514509185,-3.1644831898333337,-0.9639191627999999,-3.0293294189999997
0 days 00:00:29.007090109,-0.8285148200225,11.9742829775,-3.7836509040000004,-3.9269442557499996,-5.420279503,-3.35868728125
0 days 00:00:29.027090109,-1.3674981015075,13.071392297500001,3.5748770537500003,-4.059807301,-5.360720158,-3.351356983
0 days 00:00:29.047090109,0.9001001515000001,16.165511451666664,3.1338001090000005,-2.9037457110000005,-1.4820343260000002,-2.8959572315
0 days 00:00:29.067090109,3.4396826625,17.1996092825,2.74038019985,-1.747684121,2.396651506,-2.44055748
0 days 00:00:29.087090109,5.087141037,15.605989459999998,-0.1004985496,1.6821179191666664,2.616461118166667,-2.872540751833333
0 days 00:00:29.107090109,2.729014218,9.2997051485,-0.09152546524,2.410930514175,1.3754383845500002,-2.8785475495
0 days 00:00:29.127090109,-0.94636136325,8.457431435499998,0.37806596794499997,0.9443969727,0.3807978332,-2.354425669
0 days 00:00:29.147090109,-2.0757736763333337,8.894520441833334,-0.00877368448333334,0.6505710036,-0.36751152589999997,-2.0254749655
0 days 00:00:29.167090109,-1.8340985179999998,7.179066062,1.0743773430999999,0.8359684572000001,-1.395291507,-1.57190784775
0 days 00:00:29.187090109,-2.306681037,4.5379880665000005,2.3700908425,0.7992147654333334,-0.9194278319166665,-1.0975713230333333
0 days 00:00:29.207090109,-1.296909898525,3.5174492595,3.48275345575,0.44257153572499996,-0.2242637425975,-0.441502511525
0 days 00:00:29.227090109,2.063211351825,3.8979080917499997,3.0604202747500002,0.38652468475,-0.014126248667500008,-0.1188132018
0 days 00:00:29.247090109,4.4602214495000005,3.4915269616666667,1.08674030475,0.39156430959999994,0.1957058012,0.2362519503
0 days 00:00:29.267090109,3.6329028907499996,3.6646077630000002,-0.397806748725,0.658664941825,-1.0518328176999998,0.50839222965
0 days 00:00:29.287090109,-0.05383849149999994,4.7557349205,0.8997012973,0.95101464795,-1.6604068475,0.9919934967166667
0 days 00:00:29.307090109,-1.788036674,6.1896340845,1.330409378,1.2924371365,-1.5333469805000002,1.8965823945
0 days 00:00:29.327090109,-2.2983061075,8.542975425249999,0.8542376608250001,1.414762855,-1.340008259,2.492175579
0 days 00:00:29.347090109,-1.0915259123333334,11.534203048833334,0.5730810364333334,1.48104167,-1.5333469509999997,2.7563745975000002
0 days 00:00:29.367090109,-0.66939212385,11.966506240000001,2.0434705763250003,1.50517082175,-1.0101412832249999,2.625191331
0 days 00:00:29.387090109,-0.09930213704350001,10.012766362,2.88933339695,1.237612049,0.91113028945,1.8097378218333333
0 days 00:00:29.407090109,-0.004785645287,8.145168304,-0.7513462901,1.091309935125,1.05626158435,1.46928252315
0 days 00:00:29.427090109,-2.6051855955717502,2.650051101925,2.683550611225,0.9631810486250001,0.56741702555,0.8318450898
0 days 00:00:29.447090109,-5.996413508500001,0.5619145134166666,2.8538398838999997,1.439197421,0.82306391,0.7530435324
0 days 00:00:29.467090109,-10.2723875,1.548156261,0.3732803464,1.439197421,0.82306391,0.7530435324
0 days 00:00:29.487090109,-2.9994032360000005,9.2039926055,-4.9304109518,1.7258966290333333,-1.5764129059999998,2.036165098116667
0 days 00:00:29.507090109,6.19741046425,18.27039766,-9.39063262925,-0.8225294388500001,-3.3538767099999998,0.20509785422500004
0 days 00:00:29.527090109,5.44785892975,17.491533277499997,1.39800655825,-3.08089655625,-3.4458117485,-1.849393129
0 days 00:00:29.547090109,3.8855451943333335,16.556338309999997,4.5930230615,-3.4431393144999998,-1.0538180542500002,-2.470795393
0 days 00:00:29.567090109,-1.77308157075,13.8759784725,3.3990045789999996,-2.474002361,0.138284508125,-1.7846415047500002
0 days 00:00:29.587090109,-1.2287144439,11.885149954999997,3.6658043864999996,-1.7386229880666668,0.20771947005000002,-1.2705478650366666
0 days 00:00:29.607090109,0.31704899295,7.99382221675,-0.04067799475,0.45998118072499994,0.500527322325,0.031459535007500004
0 days 00:00:29.627090109,-0.5623133331500001,6.9098736044999995,-1.863410622,0.6133082434749999,0.262595508265,0.1450803801425
0 days 00:00:29.647090109,-1.8181463876,8.235696792499999,-2.541177590833333,0.4960221946,-0.07185296714,0.2948949635
0 days 00:00:29.667090109,-1.9375881853749999,11.00279665,-2.64227437975,0.276110883775,-0.9657008760350001,0.9807433861249999
0 days 00:00:29.687090109,-1.61754804825,11.923435210000001,4.4578287615,0.32436920955,-1.6872848175000001,1.1885901292833334
0 days 00:00:29.707090109,-3.09033048125,12.217752220000001,11.934801579999998,1.007926941,-0.658283174,0.9405790567
0 days 00:00:29.727090109,-3.34157675525,10.8646111525,2.0285155474999996,1.007926941,-0.658283174,0.9405790567
0 days 00:00:29.747090109,-4.528017878666667,9.111469587499998,7.215157846333334,1.245858729,2.5313473045,0.7139482199999999
0 days 00:00:29.767090109,-2.5716860893750004,9.12981486325,4.393222213,1.483790517,5.720977783,0.4873173833
0 days 00:00:29.787090109,1.0097711682500001,11.52144146,-0.83868435045,0.25717406968333334,3.2760932045,-2.43770681795
0 days 00:00:29.807090109,-0.44985064899999994,11.54596782,-0.37447674572499995,-0.749531067925,1.1246783735249999,-4.18946337725
0 days 00:00:29.827090109,-1.9106689099999998,11.1038932775,-0.8775676935999999,-1.599854827,-0.7193696499,-4.823541164
0 days 00:00:29.847090109,-2.2169501680166666,13.001800851666665,0.5363910794,-1.9862268565,-0.23464843629999999,-3.8974701164999996
0 days 00:00:29.867090109,1.505683645675,16.2317130575,0.5294120014,-2.01432666175,0.6921861619,-2.647487998
0 days 00:00:29.887090109,5.0584270955,12.308679579999998,0.8793623151,-0.853378127,0.11364630361666667,-2.1841978626666667
0 days 00:00:29.907090109,4.962714195,10.36331463,1.162911773,-0.645073235,-0.03153589368,-2.113133907
0 days 00:00:29.927090109,2.6368905600000003,5.516054392499999,0.11126624427500002,-0.5853611975749999,-0.00893389713,-1.5945097298775
0 days 00:00:29.947090109,1.7160526411166668,4.037090699166666,0.3772683615833334,-0.221133053325,-0.12377647124,0.34406958149500005
0 days 00:00:29.967090109,0.53898331525,4.9154560565,3.250649512,0.8101594449125,-0.756326973475,1.440571904375
0 days 00:00:29.987090109,-1.34835556155,5.253442049,2.467000127,1.1939352553333333,-0.7322996308833334,1.9365941288333335
0 days 00:00:30.007090109,-1.02113705875,5.709872960749999,-1.1593225005,1.5503748655000003,0.2966512069,3.3673921824999997
0 days 00:00:30.027090109,-0.418145746,6.8697936537499995,-3.459423304,0.9418008102000001,0.510453887275,3.756971121
0 days 00:00:30.047090109,-1.5752749241666668,8.515656789,-1.0564311345000001,0.4850266278,-0.2789361179,3.662592411
0 days 00:00:30.067090109,-4.84845685975,9.29791068925,7.01755058775,1.5300635172,-0.9766964542250001,3.2892013785
0 days 00:00:30.087090109,-6.106483221,10.548758505,6.5790660385,3.2324927645000003,0.31991495683333326,3.1275767885000003
0 days 00:00:30.107090109,-4.6995035412499995,13.2532463075,0.9702896216000001,3.3550220725,0.347505688675,2.7325508895
