time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:00:16.886096724,-1.3507484498000002,7.6091759205,0.9320043919,-0.4258745585666666,0.7445677878166667,0.4678715171776666
0 days 00:00:16.906096724,0.3846462369,11.001600262,-1.08035942905,-0.21960588915,-0.163177253675,-0.11911862985050001
0 days 00:00:16.926096724,0.06759724395000001,10.2137634745,-0.592821799175,-0.44990191607499996,-0.309326659875,-0.562911890475
0 days 00:00:16.946096724,-0.3469592914625,8.386444807333334,0.5184449007166667,-0.7021890581,0.0558177605,-0.72738724945
0 days 00:00:16.966096724,0.23988047499374998,7.013363004,0.43429733820000005,-0.43310313675,0.11079559567,-0.2852738537
0 days 00:00:16.986096724,1.5254243908499998,8.1308112145,-0.36849465955,-0.4537707219666666,0.3903680436766667,-0.082619459837
0 days 00:00:17.006096724,1.4344971480000002,8.32762122125,0.28594230114999997,-0.5922334194,2.3067017195000004,0.14324779551849998
0 days 00:00:17.026096724,0.90568335365,6.652047157249999,-2.1696919202749996,-0.139429889575,3.0576072337499998,0.6583595276750001
0 days 00:00:17.046096724,0.374476745085,5.414558728166667,-2.5240291555,0.8356630355,2.4904193875,1.5367830400000002
0 days 00:00:17.066096724,-0.1274178056175,8.0907316205,-2.1379869877499997,2.5213443635,1.3271800580000002,2.7661483882499995
0 days 00:00:17.086096724,-0.3768695593,12.299108504000001,-2.0267207625,2.9589271543333333,1.01823519705,3.1819436546666666
0 days 00:00:17.106096724,0.85064845525,17.08894181,-2.71944302325,3.3008078335,0.21494805065,4.040106773
0 days 00:00:17.126096724,-0.10887342697499997,16.988443375,-0.4881358370000001,2.4032947714999997,-0.17203479723999998,3.6777113674999997
0 days 00:00:17.146096724,-2.7533412377166666,16.419548986666666,2.8977081327666667,1.494786143,0.027717988940000004,3.1732897759999994
0 days 00:00:17.166096724,-6.571887255,15.792031767500001,-1.1138589383,-0.43081238875000005,1.638568381985,2.48789954225
0 days 00:00:17.186096724,-5.3192447425000005,11.871989730000001,-1.9286150935000002,-2.314159393,0.9834159414000001,1.8983131451666668
0 days 00:00:17.206096724,-1.37108735735,11.201998952499999,-1.3471591470000002,-2.561966896,1.107116103,1.04564774
0 days 00:00:17.226096724,-0.5509474054,8.909076453,-3.1226335169999997,-1.978743746825,0.7926734461,0.5586358008
0 days 00:00:17.246096724,0.08334998786666668,6.351348718000001,-2.267598291,-0.0589484535,-0.5660425872,-1.1647664309
0 days 00:00:17.266096724,0.570089980975,4.896911680500001,-1.51824599475,0.008552107962499998,-0.9741002619250001,-1.7098104955000002
0 days 00:00:17.286096724,0.84107717885,3.3523445130000002,-0.655633378545,-0.24852016197499996,-1.1511492332166666,-2.1876595421666667
0 days 00:00:17.306096724,2.1206390265,3.0406793954999998,0.9445667617275,-0.289397180075,-1.3960551322499999,-2.6184718612499998
0 days 00:00:17.326096724,2.9192435740000002,3.2775688172499997,1.283749372,-0.13439025263249998,-1.3248893763749998,-3.2502586842500003
0 days 00:00:17.346096724,1.5712868919666665,5.972086429833333,-0.3948157279066668,0.024129158819999996,-0.7505237459999999,-3.742921233
0 days 00:00:17.366096724,-0.49710889915,9.635298968,-2.6255246248,-0.2722929804825,-1.2583050873750001,-3.5149158835000005
0 days 00:00:17.386096724,-1.4105689525,10.880164624999999,0.3840480149,-1.0657554170166665,-2.504825532,-2.6762495441666663
0 days 00:00:17.406096724,0.394815743075,9.248259544249999,1.49850520475,-1.4776819049999999,-2.1616213393,-2.214537591
0 days 00:00:17.426096724,-0.0574277416,10.691131592249999,-1.776072651,-2.43337988825,-0.19937098775,-1.2325724065
0 days 00:00:17.446096724,-3.885545189083333,14.947165331666667,2.3665015701666667,-2.604116559,1.5692352352999999,-0.35995206255000006
0 days 00:00:17.466096724,-1.3567304910000002,14.28395509425,1.51884406825,-1.1044435054,1.6623921097499998,0.735786631675
0 days 00:00:17.486096724,0.52881378665,10.9519495985,-2.5734808445,-0.4652753472166667,1.1537453751633333,0.8375465174166666
0 days 00:00:17.506096724,-0.602393101925,12.9338049925,0.18424734475000004,0.827416345525,-0.302607140515,0.5578722432
0 days 00:00:17.526096724,-1.1108678725,12.388240815,0.8817551433999999,1.4300344885,-1.170798719,0.06795870882499999
0 days 00:00:17.546096724,-2.016351918166667,14.412369886666667,1.5150555173666664,1.783725142,-1.5996258259999998,-0.19501857460000002
0 days 00:00:17.566096724,-1.4991033377499998,16.358532665,1.057029392325,1.9504912195000002,-2.33083087175,-0.136833710575
0 days 00:00:17.586096724,-0.26919254659999997,11.615957738,0.9379864856500001,1.0753256380333334,-1.2790235926333333,-0.22077671439166666
0 days 00:00:17.606096724,-1.7042879313000001,6.729813814250001,1.9100706875000002,0.7664826065250001,-0.418060578375,0.005345067012499996
0 days 00:00:17.626096724,-1.6689938304999998,5.136193991,1.71385923025,0.898276656925,-0.42416922747499997,0.234419360775
0 days 00:00:17.646096724,-1.0249256888,7.457231839666666,1.0819546631833332,1.0299180149999998,-0.3320813626,0.33887723835
0 days 00:00:17.666096724,-1.24486595375,10.07856869725,-0.06819543992500002,1.012202978,-0.2587775886,0.2399171442
0 days 00:00:17.686096724,-1.360319674,11.10389328,-1.5948162675,0.2984074552833333,-0.3935750773333333,-0.34966917085
0 days 00:00:17.706096724,0.2721835971,8.49870777125,-1.14735846215,-0.5086976439,-1.126358271,-0.655305177
0 days 00:00:17.726096724,1.0205388662,7.8993059395,-0.921236723625,-1.207526966825,-0.6720276328999999,-0.7063123882
0 days 00:00:17.746096724,0.6432704701166666,7.289734125333333,0.9619147082166667,-2.0793837305,1.2583051026999998,-0.55848312375
0 days 00:00:17.766096724,0.1268195957,6.752545357,2.928814888,-2.02990370975,2.5197409097500003,-0.08261946215750002
0 days 00:00:17.786096724,1.4727823658499999,6.150750636999999,2.25403893,-1.9662719566666667,3.3451210264999998,0.197971098125
0 days 00:00:17.806096724,1.75633180125,4.721637487000001,-5.2348977925,-1.80877059675,5.59040534525,1.1271982491
0 days 00:00:17.826096724,1.20837545375,4.62891542875,-3.4935210349999997,-0.76510810825,3.2901941537750004,2.07632941
0 days 00:00:17.846096724,1.7371891736666665,6.543173551,-1.7734802961999998,2.2711952925,-0.8195514679499999,3.695273876
0 days 00:00:17.866096724,0.784845829,12.26680517,0.013758733849999982,3.27515155075,-1.54220452925,4.04881167375
0 days 00:00:17.886096724,-0.3732803465,20.31865406,1.7587246,2.724456866666667,-0.6802742779666667,3.719810128
0 days 00:00:17.906096724,-2.7948168215,24.253651145,2.945564568,0.5338958205000001,1.00907228875,2.7201809285000005
0 days 00:00:17.926096724,-6.029314756,15.956537964999999,-0.7375876012500001,-1.26387918,1.539608359,2.075565815
0 days 00:00:17.946096724,-5.329613765166667,6.45663325,-1.7698911826666663,-1.988059342,0.85849411025,1.9008584619999997
0 days 00:00:17.966096724,-4.4093740585,6.249454736500001,-2.37846568225,-1.637423009,0.615828041025,0.44516769756749996
0 days 00:00:17.986096724,-2.8462625745000003,10.08215809,-3.543770194,-0.47840893275,-0.024510957300000007,-1.2824597346516666
0 days 00:00:18.006096724,-2.1966111657500003,9.68315458375,-2.18404886125,-0.299476459625,-0.4108829237,-1.7647883895
0 days 00:00:18.026096724,-1.5367903112499999,9.51864814775,-1.64207455525,-0.31413722040000003,-1.22379121175,-2.54562628275
0 days 00:00:18.046096724,-0.7054838885833333,10.230114618666667,-0.8307082453333333,-0.5610792935,-1.4658463599999998,-3.2013895515
0 days 00:00:18.066096724,0.21475583315000002,9.869197367249999,1.5170495812499998,-0.34162612255,0.14439319065000006,-3.82004284875
0 days 00:00:18.086096724,0.37328036114999996,7.231110334499999,-0.2608177659999999,0.06281726062666665,0.7158571681333333,-3.7338601351666667
0 days 00:00:18.106096724,2.482553512,5.15294373075,-5.120042145499999,0.2528980076,-0.6521745324,-3.348302603
0 days 00:00:18.126096724,4.418945134,4.768297315,-2.9001009765,0.2528980076,-0.6521745324,-3.348302603
0 days 00:00:18.146096724,6.362116614666667,4.174278974333334,0.6416752934666667,-0.7281508297000001,-2.2068254052,-3.401142359
0 days 00:00:18.166096724,2.5752753315,4.009772539,3.3553355935,-1.8988731505,-0.274049207475,-2.86663574
0 days 00:00:18.186096724,-1.1581261755,6.161518335,3.048456073,-0.8653917660333333,-0.41648252556666665,-0.9584977527999999
0 days 00:00:18.206096724,-3.5240296124999997,9.65563786325,1.66839557875,-0.389884445825,0.32200210907500004,1.14705131945
0 days 00:00:18.226096724,-0.55513487755,11.0739829525,-1.7084754112499998,-0.288480889075,1.5612940489999998,3.21039980625
0 days 00:00:18.246096724,0.9882357416,12.668400759999999,-2.1994028888333332,-0.48380489649999997,0.47028949875,3.159239888
0 days 00:00:18.266096724,0.43369913125000004,18.892530915000002,4.45782864075,-0.14767655311750003,-1.135215804125,2.10565084225
0 days 00:00:18.286096724,-2.586641312,23.97847557,7.652246952,1.3812670817850001,-1.3591487060833334,0.8130101065
0 days 00:00:18.306096724,-3.670589924,15.9044935725,0.7914261225,1.41873341765,-0.23709189144999998,0.7166971117250001
0 days 00:00:18.326096724,-1.57328087095,10.042078495999998,1.3058829307499997,0.9633337556999999,0.15554144582425,0.6998983025250001
0 days 00:00:18.346096724,0.16151553389999998,8.420741876333333,2.1559332606666666,1.1768309475,0.1321758697985,0.462882787
0 days 00:00:18.366096724,0.459421947575,8.443074941999999,1.06002050625,0.504727017225,2.5814381916,0.573143869625
0 days 00:00:18.386096724,0.1938186288,7.122236729000001,-3.1082764865,0.07432188838333333,3.4024404688333334,0.8869247535833334
0 days 00:00:18.406096724,-0.4163511395,5.395814896,-4.039084435,-0.697760291425,3.518810272,2.3247986437500003
0 days 00:00:18.426096724,-0.412761896825,1.9070796222250002,-1.8245272337500003,-0.005192346825000027,2.62862747875,3.090822995
0 days 00:00:18.446096724,-1.8053847055999999,2.168694903383333,-0.007976077456666711,1.3701697590000002,1.178587198,3.393201113
0 days 00:00:18.466096724,-2.199003935,6.850651264,0.7896314859,2.539364964,0.35941755392499997,3.43214374775
0 days 00:00:18.486096724,-2.7720849515,17.150555847,-0.24167507904999996,1.6490295229500003,0.59796024615,2.979238390666667
0 days 00:00:18.506096724,-2.9700910452500002,22.6408877375,1.4386846420000001,-0.2211330533,1.049694777,2.377332926
0 days 00:00:18.526096724,-1.8239290717500003,13.288540359999999,-3.09511595975,-0.5091557949750001,1.04373884225,1.8417572492499998
0 days 00:00:18.546096724,-1.3395819070333335,11.086744621666668,-4.974678119,-1.1762201190000001,0.62178398645,-0.37858343865
0 days 00:00:18.566096724,-0.334995180375,13.2454695675,-4.6325045225,-0.3859138191,-0.331623204025,-1.7261511835749999
0 days 00:00:18.586096724,0.91166543955,11.717652320500001,-2.096112609,-0.09906190636666667,-0.7031817138333333,-2.1590507035
0 days 00:00:18.606096724,0.60059848425,6.239883184249999,-0.369092892025,0.36285367607499996,-1.9511785212500001,-3.2184938195
0 days 00:00:18.626096724,-0.14715859292500003,4.4865425825,1.432702577825,0.4230238572,-2.92230081575,-3.57661330675
0 days 00:00:18.646096724,0.3154538025333333,3.807778517666667,1.1956136823333334,0.20799945110999998,-2.4682755469999997,-3.5517206189999997
0 days 00:00:18.666096724,0.34337005752500016,3.9343986515000005,-1.255633682,-0.41340275202,-1.1726312935999998,-3.316079438
0 days 00:00:18.686096724,2.9407790895,4.91366148,-1.5314064620000003,-1.1509710945666667,-1.0127883553666666,-2.7535238663333335
0 days 00:00:18.706096724,4.316053867,4.15394020075,-1.1449656187250001,-1.39857494825,-2.9004622700000002,-2.7589708565000004
0 days 00:00:18.726096724,7.16291427625,3.2668011787499998,0.798604547675,-1.5250239075,-3.4965136349999995,-2.894124627
0 days 00:00:18.746096724,1.2514461677000002,4.446263273833334,1.4999009869000002,-1.630092621,-0.5895608662999999,-2.6635230775000003
0 days 00:00:18.766096724,-3.7357942459999998,8.64586627425,0.5359923095500001,-1.430034399,0.5237401724,-2.353203773
0 days 00:00:18.786096724,-4.734199524,13.410574435000001,2.7625137570000002,-0.3112356016833333,0.5712858109033333,1.6369648778333332
0 days 00:00:18.806096724,2.72363042825,15.896119115000001,-4.2640100717500005,0.30558510125000005,2.1894156446675,4.193434
0 days 00:00:18.826096724,5.623133182249999,20.7876472475,-3.79681134225,0.48792823404999996,-0.3172678909975,2.6050329059
0 days 00:00:18.846096724,-0.5228317976333335,26.368506433333334,4.339782714666666,1.1038326322499998,-1.5528945920000001,0.06520982084999999
0 days 00:00:18.866096724,-5.46640348425,16.185651062250002,1.5349957344999998,2.1705553235,-3.02996566875,-0.2388481274
0 days 00:00:18.886096724,-1.605584025,8.3246302605,3.1202406884999996,2.425845941,-3.1736206216666667,-0.20672681923333333
0 days 00:00:18.906096724,0.36011980484999995,8.212765217249999,2.25403895975,2.45216399425,-2.803640187,-0.3484983593
0 days 00:00:18.926096724,1.37228377195,11.10508942975,-0.15672989192500003,2.3638939257500002,-1.9751548765,-0.861319363075
0 days 00:00:18.946096724,-0.5802595018333333,9.491529703666666,-2.3202403483166667,1.3032799957999999,-2.2413392064999997,-0.8868229685500001
0 days 00:00:18.966096724,-1.98364999875,6.4689958095,-2.690130949275,0.6847794056,-2.260581493,-0.6452259421
0 days 00:00:18.986096724,-1.61515527955,4.6707897185,1.6486548184499998,-1.2390373943999997,0.6410262585666667,0.44221520425
0 days 00:00:19.006096724,-0.2685943450775,3.6209388970000003,4.8819563385,-1.388648346075,4.0120835902500005,1.019227907
0 days 00:00:19.026096724,0.6293123495074999,2.8707889315,3.96550530175,-0.5571087003,6.490667343,1.216689944
0 days 00:00:19.046096724,-0.8913264076166668,1.0815558235,-6.812765125766667,-0.296269427995,4.077140629,1.6986622215
0 days 00:00:19.066096724,-4.11565482625,3.2225339415,0.139381915325,1.4127775223275,-0.894687772,2.6827653055000003
0 days 00:00:19.086096724,-3.3750764130000004,8.873782635,0.34576289355000006,2.754287500833333,-1.8044691284999999,3.1107780535000003
0 days 00:00:19.106096724,1.45363968625,21.814765455,-1.4452649059999998,2.32938013945,-1.467373587225,3.0109525917499997
0 days 00:00:19.126096724,0.16151548927500003,19.4428806325,2.0237297415,0.06078104685000002,-0.015195272925000003,2.31930089
0 days 00:00:19.146096724,-2.6452653908833335,12.4793675715,2.5144577028333335,-1.8994839785,1.8465678095,1.4595086574999998
0 days 00:00:19.166096724,-4.293321908,6.50309383825,-2.66380989525,-2.423911333,2.48828125,1.307097912
0 days 00:00:19.186096724,-1.2849457937,9.566505193,-3.2004003524999995,-1.3701696691999998,-0.013209968800000027,0.2758563558666667
0 days 00:00:19.206096724,0.73998042565,11.2983102775,-2.2277178765,-0.1896735082535,-2.1216097175,-1.76234483725
0 days 00:00:19.226096724,1.37348020075,9.395418166749998,0.5330012145,0.007330377586,-2.599000454,-2.898095131
0 days 00:00:19.246096724,1.8532411255,5.828118523,-0.15752750633333332,0.051312642638,-2.4707188605,-3.438099623
0 days 00:00:19.266096724,2.7601209285,3.458226979,-3.8590247635,-0.2693913616275,-1.135673969875,-4.0120072365
0 days 00:00:19.286096724,2.913261533,4.80359149,-4.585844755499999,-0.4272999117833334,-0.5102502703333333,-3.5856236416666665
0 days 00:00:19.306096724,2.2354945539999997,5.8959151510000005,-2.8199414615,-0.5363392979,0.06116282937499995,-1.22264584885
0 days 00:00:19.326096724,3.7345978022499997,5.7326049805,1.3956139085,-0.089644402275,-2.7265186310000002,-0.52198393646575
0 days 00:00:19.346096724,3.5672996046666667,8.4035933015,2.5527430176833334,0.275805456545,-3.4416885972,0.3016144931185
0 days 00:00:19.366096724,-5.636293768749999,15.555142162500001,-0.32602208850000003,-0.4074468100775,3.6394558844000002,1.116049915725
0 days 00:00:19.386096724,-4.7700920105,16.86102486,-0.05862414814999998,1.6712241970000001,-0.7593812546,1.7796017926666667
0 days 00:00:19.406096724,-2.6063821020000004,18.066409110000002,2.8181467955000006,3.1827582715,-6.1948559285,1.93338704125
0 days 00:00:19.426096724,-4.13599398775,19.076778885,6.6382882595,4.02407175275,-5.91385829475,1.159879505425
0 days 00:00:19.446096724,-5.774279992,25.737598733333332,1.6103696673833336,3.9040367600000003,-3.5143814685,0.6626355499
0 days 00:00:19.466096724,-2.502094851888889,17.031579547333333,-0.39667682516666664,2.3365577853333335,-0.9014073612,0.105323265
0 days 00:00:19.486096724,-1.6570297081666667,9.889136950000001,-0.331007128,1.53510320225,-2.58265990025,-0.199752781525
0 days 00:00:19.506096724,-2.632104933,7.6127651932500005,-0.43429730089999996,1.3603958786249999,-3.5650832055,-0.107359487575
0 days 00:00:19.526096724,-3.022135019,7.403393269,-0.4737788737,0.797789402275,-3.9028912782500003,0.21120649204999997
0 days 00:00:19.546096724,-2.4143580991666664,7.461219787666667,3.294119293216666,-0.22601996365000002,-1.6362776608,0.43844819069999996
0 days 00:00:19.566096724,-1.2382856758749998,7.763513207499999,0.92542415825,-1.3043490054750002,0.39942920955000005,0.32162030785
0 days 00:00:19.586096724,-0.7836494148,7.773084401999999,-2.5986053945,-2.3284129901666666,0.1892917231,-0.16366084911666667
0 days 00:00:19.606096724,-0.5443671568999999,7.84726178675,-0.9200402871000001,-2.63939404525,-0.40782861035000006,-0.48304132372499997
0 days 00:00:19.626096724,-0.9942178201249999,8.596813202,0.24825534224999998,-3.056614578,-2.0220388172500003,-1.19882214075
0 days 00:00:19.646096724,-0.45264227185,10.860224407666665,-3.1166514509000005,-3.203680277,-2.7553819414999996,-1.3782636525
0 days 00:00:19.666096724,0.42771704492499996,12.2817606925,-4.18863594525,-3.384190798,-3.242241144,-1.491273642
0 days 00:00:19.686096724,1.1174482105999999,11.276176929999998,-4.686343193,0.07187845309999989,3.4241260291666666,-0.6006328067150001
