time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:01:47.886569484,7.1144599912499995,2.92103818025,-5.352744221749999,-1.229136332775,-0.3478874974,-2.15574184025
0 days 00:01:47.906569484,6.75453949,8.604590376500001,3.3603207669999997,-2.9148176905,1.01785337935,-3.6647305489999997
0 days 00:01:47.926569484,4.89691150225,15.716657164999999,2.694916561225,-1.7498984929999999,3.4153450132499996,-3.7708682419999997
0 days 00:01:47.946569484,6.7585275175,25.30888462,-6.7226350015500005,-1.5093195833333333,2.3694936435,-3.780285756
0 days 00:01:47.966569484,-5.187639236750001,20.876181600000002,2.15234422625,-2.9681156277499996,-2.9141304120500005,-3.308290928875
0 days 00:01:47.986569484,-5.13798838875,13.391432049999999,7.43449986,-4.3973866105,1.7820452378500002,0.041996985625000094
0 days 00:01:48.006569484,-4.6500519513333325,6.279963136333333,-10.4957179392,-2.432845354,6.621926785,2.486677885
0 days 00:01:48.026569484,-5.26002225275,4.54875582475,0.9427721426000001,-1.42949998375,3.7704101207500003,3.1867288945
0 days 00:01:48.046569484,-1.1880364417,9.9134643095,2.9778678415,0.7942514419666667,0.55563243235,3.2213445501666667
0 days 00:01:48.066569484,-0.637089043875,15.443277599999998,3.4713874455000004,2.047847748,-0.8428406715,2.596633434
0 days 00:01:48.086569484,-2.334198534175,18.2057905175,2.796611547,2.26943898225,-0.80374532935,2.02776561655
0 days 00:01:48.106569484,-4.517649213333333,14.891332621666669,0.8087740638833334,2.7164393665,-0.5371028632,-0.10583230855000003
0 days 00:01:48.126569484,-4.57447862625,9.857830759499999,1.077368393475,2.0849578377499998,0.07773254442500001,-0.659275814925
0 days 00:01:48.146569484,-3.4839499000000003,7.7012996675,2.260020971,1.8000403241666667,0.541989781,-0.7575232486666668
0 days 00:01:48.166569484,-2.14935293825,5.365306615750001,4.149752617,0.9423353223500001,2.2647811769999997,-1.126892835
0 days 00:01:48.186569484,-1.13120689995,4.894518613500001,4.466203451,0.43989900127500003,2.565326631,-1.4379756745
0 days 00:01:48.206569484,-0.6656035060500001,5.365505933666667,4.850251595,0.0362700969,1.871231556,-1.57129693
0 days 00:01:48.226569484,0.599402066225,7.40458953375,5.50109934775,-0.14286600427499999,-1.59466242825,-1.63223072875
0 days 00:01:48.246569484,4.694718002999999,11.487941744499999,-3.8021950705,-0.59302246075,-3.6296057705,-1.6163991291666668
0 days 00:01:48.266569484,4.2532423134999995,12.20997572,-2.04347050125,-2.067548215475,-2.42604947125,-1.93124899275
0 days 00:01:48.286569484,0.312861561675,12.9685001375,7.912466168500001,-5.958298683500001,2.680780053,-2.893666387
0 days 00:01:48.306569484,2.35453744765,12.500105060000001,1.6426727224183335,-4.299648166,8.3204364785,-2.3385430575
0 days 00:01:48.326569484,3.9846478705,11.9916303125,-0.8644071832735,-3.536678076,11.05497265,-1.794873476
0 days 00:01:48.346569484,6.086144447500001,9.4516494265,-1.5457634328,-0.3638463468666666,2.4488041704000003,-0.7285071487166667
0 days 00:01:48.366569484,2.32283258425,8.5645104645,0.694516777975,1.7265329357499999,-0.71959872545,-0.17608177195000002
0 days 00:01:48.386569484,1.402194023,8.784051895,0.8111668825,1.491960883,-0.624761939,-0.0294742249
0 days 00:01:48.406569484,0.1547358582,13.5469656025,0.04905286679666667,0.79954564565,-0.23747367409999998,0.14767655915
0 days 00:01:48.426569484,0.12681960315000002,15.379269602499999,0.22671996055000007,-0.2561814189,0.2767217569,0.46639525145000005
0 days 00:01:48.446569484,-0.5694918036,13.464412689999998,2.14157629,-0.03571013795833334,1.8426227267666666,0.6749546925333334
0 days 00:01:48.466569484,-1.3483555464,12.430713654999998,-3.2027931215,0.28031058153250005,1.8513784554,0.87842355665
0 days 00:01:48.486569484,-3.5551361742500003,13.297513725,-2.79661148825,1.073213071,0.968984276025,1.6707151530000002
0 days 00:01:48.506569484,-5.335994482,13.940983613333332,-1.3256237510333333,1.3716204764999997,1.43568494915,2.949713349
0 days 00:01:48.526569484,-5.15055072325,13.529019120000001,-0.7423732132,1.520671487,1.885892272,3.392590284
0 days 00:01:48.546569484,-3.1202406884999996,14.027922629999999,-1.1102696956000002,1.3938152886833333,2.7401866315,3.77041022
0 days 00:01:48.566569484,-4.49790823475,15.8656103625,-1.8281164465,0.775721892725,2.157421768,3.3883143065
0 days 00:01:48.586569484,-5.6051870585,16.3106760975,-0.66819570205,0.1352301836,1.566410065,2.99613905
0 days 00:01:48.606569484,-4.450251420333333,13.673386576666667,-1.3850455285999999,-0.09231694045,1.5691589119999998,3.1494661570000004
0 days 00:01:48.626569484,-0.37208396175,11.0548410425,-0.47796631605,0.018249582499999986,1.4665336012499999,3.9964302180000004
0 days 00:01:48.646569484,4.240081667999999,12.789637085,-1.3782658278,0.7733802571666666,1.3973023095,4.502531607666667
0 days 00:01:48.666569484,3.8057844044999998,11.93659568,-0.772881694125,0.83604480325,1.071609569575,4.02010112975
0 days 00:01:48.686569484,3.361915827,11.37069321,-0.3014956415,0.6911171377,0.0838411899605,2.3270893692500003
0 days 00:01:48.706569484,0.63728843385,6.181458474,-0.16869399073333335,0.9495129287499999,-0.035277440678999995,2.111301422
0 days 00:01:48.726569484,0.9032905399750001,5.291727423499999,-0.07836494243125,1.050305605,-0.0609337613,2.137874126
0 days 00:01:48.746569484,1.7156538365000003,4.9782676695,-0.2285145637625,1.198134919,-0.15347978101666668,1.8457788425
0 days 00:01:48.766569484,0.7746763452,3.56829673075,-0.6550352126250001,1.2859467565,-0.212428230775,1.33901558825
0 days 00:01:48.786569484,0.564706154175,2.857628405,-0.6263213456000001,1.245171547,-0.2472475171,0.960126698
0 days 00:01:48.806569484,0.9084750015499999,1.67736869055,-0.6863412957333334,1.2631920575,-0.4082103967500001,0.5031998529949999
0 days 00:01:48.826569484,2.69312196925,1.073779150725,-0.981057271625,1.1753802,-0.691040784125,-0.46502081677750007
0 days 00:01:48.846569484,4.250849485,2.989831924,-0.1004985571,0.8488220771166667,-0.7306451797500001,-1.2088504927833335
0 days 00:01:48.866569484,5.020740151,3.2781670685,-0.37208393212499996,0.686230219925,-0.623234800975,-1.69713506125
0 days 00:01:48.886569484,4.30708062675,2.8462624549999997,-0.027517463999999978,0.10086903720000001,-0.30543238295,-2.2744022605
0 days 00:01:48.906569484,2.4382862048333336,3.625923951166667,1.7292132151999997,-0.7425825,-0.1629481763,-2.67574048
0 days 00:01:48.926569484,0.5659025457250001,4.5146582125000005,0.09391838299999966,-1.7367649522500002,0.450970921675,-2.9226825235
0 days 00:01:48.946569484,-1.03250297905,8.762516501,-1.1413762565,-3.1939828795,1.6360485651666667,-3.235801617166667
0 days 00:01:48.966569484,-1.6797614692499998,27.6275291475,7.906484127,-3.281336546,2.433227062,-3.187645197
0 days 00:01:48.986569484,-3.1710882482500002,38.784662245,0.6981059905,-3.1047966479999998,1.7386738283749998,-3.3939647080000004
0 days 00:01:49.006569484,-1.0731809935,21.931415399499997,-2.7158537311666673,-3.1661885974999997,0.239306286,-3.931372881
0 days 00:01:49.026569484,3.2093732950000002,7.354340553250001,-7.596613758850001,-3.0997570157500003,3.6847365051250005,-3.1699301007500003
0 days 00:01:49.046569484,2.983849764,2.364108801,0.2584248334,-2.4098361427083335,3.8924814512,-2.7637050354999997
0 days 00:01:49.066569484,2.94317174,1.8855443,0.8757730722,0.3988183318125,-0.19471315285000004,-1.7038545907500002
0 days 00:01:49.086569484,-3.06520587175,8.1344007275,2.00997099255,2.04173910625,-1.4055998622499999,-0.9555452686000001
0 days 00:01:49.106569484,-4.422733764166666,14.169896918333334,-2.3286151491666662,2.877402067,-1.82205689,-0.16752967240000002
0 days 00:01:49.126569484,-1.330409408,17.40299988,2.505285263,1.64818948525,-1.33916834,-0.2247982435
0 days 00:01:49.146569484,-0.656829824865,12.2380917085,1.7180466353500001,1.3463714323333333,0.0885244905833333,-1.3295981265333332
0 days 00:01:49.166569484,-0.4193421704575,6.183053493499999,1.0492527036750001,1.311755776,0.5994110703,-1.978743792
0 days 00:01:49.186569484,-0.26500510795,5.39461874925,2.1924236715,1.24074274275,0.57299116995,-1.9156720045
0 days 00:01:49.206569484,2.175474501883333,7.059225798,1.4221342801666668,1.1251365545,0.03344485165000003,-1.7160719035000003
0 days 00:01:49.226569484,3.8452658057499995,10.7467649,-5.7493547199999995,0.7763327658999999,-2.4174973444,-2.12489309875
0 days 00:01:49.246569484,3.0556344985,11.39342499,-1.2538390160000004,0.3088176051666666,-3.2583017748333334,-2.177783806833333
0 days 00:01:49.266569484,1.21256287405,7.72403168725,5.5836517815,-1.2605957984999998,-3.2175773683249997,-1.6137520372499998
0 days 00:01:49.286569484,-2.40299208465,4.495515525,1.3860425726999999,-1.187292099,-0.4366155863,-1.224325776
0 days 00:01:49.306569484,-3.9621155656666667,4.598207593166667,-1.7946169522166668,-1.187292099,-0.4366155863,-1.224325776
0 days 00:01:49.326569484,-2.535195670975,8.958727955,-0.468395017125,-0.977460026775,0.4732674956499999,0.09285141532500002
0 days 00:01:49.346569484,-1.2550354449499999,13.93579912,-0.7788637428999999,-0.5028180728666667,0.6060287455500001,0.08445205097583332
0 days 00:01:49.366569484,-2.02791714675,14.2073848275,-0.54915278405,-0.174172826125,0.33857178685,-0.23121231968674996
0 days 00:01:49.386569484,-0.49710889601700003,12.9302156,0.24346970765,0.6300306469500001,-0.326812651025,-0.92057321965
0 days 00:01:49.406569484,0.506879587024,11.437692010000001,0.16151552891666668,0.9342413546000001,-0.2609919831,-0.8462004363499999
0 days 00:01:49.426569484,-0.20219351357499987,10.79342460925,-0.3128615544250001,1.05519259,-0.2991710305,-0.7392991185
0 days 00:01:49.446569484,-3.2350962165,10.2388882635,-0.6424728633500001,0.8365029792500001,-0.09422589588333334,0.5631664295833333
0 days 00:01:49.466569484,-3.4576287267500003,13.140783785,-0.489332214,0.957759633725,0.5462658145,1.3431389329999999
0 days 00:01:49.486569484,-3.330809116,13.87119293,-0.7513462901,1.1051307768999998,1.6615521907500002,2.05693444575
0 days 00:01:49.506569484,-4.608177503166666,11.069995245,-2.9483563600166662,0.8578832149999999,2.4851506944999997,2.966512084
0 days 00:01:49.526569484,-2.3126631082499998,10.7653093325,-1.01216393725,0.7691550999750001,3.08700507875,3.68779069175
0 days 00:01:49.546569484,-1.045663476,11.669795990000003,0.366101861,0.6279944510583334,3.116988420333333,3.646404544333333
0 days 00:01:49.566569484,-2.9641090927500002,13.814363,-2.201994985,-0.0634535783875,2.38405257475,3.21559220525
0 days 00:01:49.586569484,-3.2392836805,13.54038477,-1.9651055927499999,-0.47212211042499996,1.3559670559725001,2.98957222675
0 days 00:01:49.606569484,-2.2504497365,11.657432711666667,-0.8510472376666667,-0.8076395988500001,0.415540777145,2.7307182555
0 days 00:01:49.626569484,-1.272383481,11.55494022,-0.93559363495,-0.4563923553,1.0919208226000001,3.0674575565
0 days 00:01:49.646569484,0.550349196345,11.94616699,-1.9704894425,-0.11776963994666667,0.9598212837666669,3.1996588310000003
0 days 00:01:49.666569484,-1.9286150233274997,10.747363092499999,1.19401842375,-0.207312230945,0.3010036144125,2.9575017687500003
0 days 00:01:49.686569484,-2.55792737,10.42552853,2.359323025,0.06207913254,-0.0025961753125000042,2.5780021545
0 days 00:01:49.706569484,0.5479563871333334,8.045866012833333,0.33659036960000005,0.04604393243999999,-0.10186170322999999,2.1412338015000003
0 days 00:01:49.726569484,2.06440776575,6.004190087,-1.05403837565,-0.301232695605,0.45494155071,1.8771874605
0 days 00:01:49.746569484,1.2059826255,5.960520982999999,-1.6426727769999998,0.07058033843333332,-0.084248436,1.4630720418333334
0 days 00:01:49.766569484,1.479960829,5.346163988000001,-0.833300501025,0.2800051421,-0.455094259325,1.1212422923999998
0 days 00:01:49.786569484,2.02612256975,4.146761715,-0.062213394775000014,0.5990292579250001,-1.14720404175,0.09040798994999999
0 days 00:01:49.806569484,2.332204461,2.955534855333333,0.6253243213166666,0.278477977985,-0.9485202729500001,-1.0096067785
0 days 00:01:49.826569484,2.2163519262499998,2.42692041375,1.278365492775,0.08941533417,-0.7860302329,-1.44851315
0 days 00:01:49.846569484,2.3808585405,2.859423041,3.1513473985,-0.6408735178049999,-0.71791881325,-2.1222969888333334
0 days 00:01:49.866569484,3.74416935475,2.14875468625,-5.335994482,-0.900796473,-0.910035789,-2.534630775
0 days 00:01:49.886569484,3.6071801189999997,3.3565320075,-1.9381863363000003,-1.4524073452499997,-0.7008146066125001,-2.780503809
0 days 00:01:49.906569484,-0.33539400493333343,9.856435219500002,3.2203405327666665,-2.7614905835,-0.26648976282500003,-3.565159559
0 days 00:01:49.926569484,-5.508277774,25.23052025,-2.4191437957499997,-2.4743841287499997,-1.84618606455,-3.4862053397499997
0 days 00:01:49.946569484,-5.0656054614,25.06242371,-0.9152548314999999,-2.5901430050000003,2.813286821,-1.5133665798333336
0 days 00:01:49.966569484,0.437886536125,9.598807812499999,-5.25822782525,-2.189415723075,3.2516331970000003,-1.0374010948
0 days 00:01:49.986569484,-1.3639089762249998,4.129413724000001,-1.0552347882265,-0.5736783966000001,1.0716095191250001,-0.8254310190499999
0 days 00:01:50.006569484,-4.198207219666667,6.528018871833333,1.8157535461163334,0.4938078225,-0.1947131455,-0.9976949096
0 days 00:01:50.026569484,-4.5822553635,9.34995436725,1.15872439385,1.420184232375,-1.082605130875,-0.81260286275
0 days 00:01:50.046569484,-2.4287150950500003,13.313665389999999,1.0540383982,1.5148683190000003,-1.1982621348833333,-0.8977167009666668
0 days 00:01:50.066569484,0.541376121375,13.0079820125,2.365305126,1.177365541,-0.3944659233,-1.480278134
0 days 00:01:50.086569484,1.1748759153,11.524431942500001,1.6277176142499998,1.2967895862499998,-0.46593710779999997,-1.7817398605
0 days 00:01:50.106569484,1.7423736655,8.576673746,1.6989041169666665,1.4495057464999999,-0.9463822841499999,-2.7960807085
0 days 00:01:50.126569484,2.021935225,7.099504948,4.979464054,0.5530617014000001,-0.40011643987499995,-2.6870413419999997
0 days 00:01:50.146569484,3.3918260339999997,7.0719873904999995,2.8223343789000004,0.23449571681666667,-0.33236134291666664,-2.4953316248333333
0 days 00:01:50.166569484,3.26680105925,7.4285178179999996,-1.5062818077999998,-0.495487708575,-1.6742276547500001,-1.84862953425
0 days 00:01:50.186569484,0.68494548156875,8.04466938925,1.737787545,-1.461112231,-2.449567825,-1.5109740348249998
0 days 00:01:50.206569484,-1.00678013018125,8.19960474925,2.3001008515374997,-1.290299117625,-0.4033234492500001,-0.508239487175
0 days 00:01:50.226569484,-3.998406649,8.176275253,0.01914258115,-0.8712713320666666,0.41065384946666666,-0.08180497583333332
0 days 00:01:50.246569484,-2.1750758885,10.61456108,-1.48115716855,-0.6428758038444444,0.3363319569111111,0.16084409261111113
0 days 00:01:50.266569484,-2.031506538,11.40897846,0.2560320199,-0.36659523844999997,0.2489273883325,-0.022754717575000014
0 days 00:01:50.286569484,-2.38684058175,12.3870449025,0.327816694975,0.34093891085000005,0.018631374464999996,-0.734412208175
0 days 00:01:50.306569484,-2.458226383,12.224133171666667,0.15952150521666666,0.41592256725,-0.073761921365,-0.6818778217
0 days 00:01:50.326569484,-1.4410774115,11.4873435525,-0.20398812321249998,0.4437169135,-0.1281288862,-0.5835285783
0 days 00:01:50.346569484,-0.9954141976,11.779866215,0.613759004425,0.6816487560833333,0.26934047045,0.2571231623166666
0 days 00:01:50.366569484,-1.56191501055,12.22672534,0.8123632967250001,1.04312798395,0.60506156835,0.8171843887
0 days 00:01:50.386569484,-1.80658114,12.23450184,0.6675975323,1.300149322,0.9866993427,1.396284223
0 days 00:01:50.406569484,-4.3270209435,11.392627238333333,-1.7004992265833334,0.80809775015,1.79273545735,2.576780379
0 days 00:01:50.426569484,-2.3832513839000002,12.3050906625,-0.21655045077500001,0.27343834935,2.9231407640000002,3.99184858775
0 days 00:01:50.446569484,-0.82313096525,13.460824015,-0.68793653685,0.17178027023,2.5991788308333335,3.8542003635
0 days 00:01:50.466569484,-1.147358492225,14.469398502499999,-1.7892331179999998,-0.03581194952,1.306181669,3.363879681
0 days 00:01:50.486569484,-2.47537508625,12.6185503025,-1.50269260975,-0.29145885164,1.173776715825,3.2840090992499995
0 days 00:01:50.506569484,-2.5527429781666666,10.214560826333335,-1.7667007045666667,-1.058399558,0.7765618563,3.0443973539999996
0 days 00:01:50.526569484,-0.8075776863925,10.595418927499999,-0.82851484405,-0.18104503857500004,0.792138919275,3.427409649
0 days 00:01:50.546569484,0.25962125881500003,11.977273939999998,-0.05024927835000004,0.20405429481666668,0.6050106734333333,3.4564257465000003
0 days 00:01:50.566569484,-0.10528418419999999,11.638091330000002,2.090130627325,0.6205622703,-0.299171034275,2.78691792525
0 days 00:01:50.586569484,-0.337387979,11.27498055,2.478964329,0.480368793,-0.1269071549,2.258214474
0 days 00:01:50.606569484,0.70069824655,6.628916503,0.10249257594666668,0.37468919154999997,0.16722423585,2.0636540055
0 days 00:01:50.626569484,0.674177788175,5.0733823775,-1.46141645275,0.397749341975,0.31658066809999996,1.785710454
0 days 00:01:50.646569484,0.327816695,5.491528034000001,-1.028913736,0.8606321364,-0.30405795571666666,1.3414081635333333
0 days 00:01:50.666569484,0.453439898825,4.427320122499999,-0.44027936447500005,1.168202549,-0.6902772188,0.7403681278
0 days 00:01:50.686569484,1.153938725775,3.0496523975,0.007178466772499989,1.1407136025,-0.6667589247000001,0.32360561937500004
0 days 00:01:50.706569484,1.6482560036666667,1.9752750595000002,0.6121637945383333,0.9162208436,-0.43966993689999995,-0.65438888965
0 days 00:01:50.726569484,2.3401804564999997,1.84606266025,1.047458097425,0.7631992102,-0.3010036349,-1.056948781
